"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
1.00020905326446 55.2324007435976 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.991048713913187 30.549696783185 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998654888011515 53.4347824567993 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0048167859111 48.7199855637226 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.02501636575823 64.4005952695674 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00252420186996 47.363798465697 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99966562516056 39.2679097404358 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00082134579308 56.2167245226927 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01601376760885 82.17282022141 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.995664330432191 42.5642798554748 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01269673205912 55.0515368438594 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998012086143717 49.3783553814107 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996474271640182 45.3961042493827 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00831224422902 51.6888150058252 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996236403938383 42.1108917237547 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00758516126939 53.3169303475652 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.516630638157949 3.90890176294738 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996118708513677 52.992031213675 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01202919452451 75.6246374850299 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00014181314036 51.973256675251 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00502954194322 81.922554975172 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0024835776072 61.338758702565 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99530856590718 43.4389846691422 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998721308307722 54.3739724417985 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00296390896746 62.5894520152104 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.995061896275729 51.2912444319255 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01362484254874 77.9507506815281 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00000709289112 54.9158268527559 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996280820574611 50.9945810832322 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996833330020308 45.8534290400679 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00385446930304 52.0283975830614 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0121333504832 39.0201829909859 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0058884590026 40.9996414136929 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0074959979672 72.9066314548225 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998460099333897 42.4026798341904 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00007594312541 64.1202478336034 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00258539838621 39.3063168796066 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997426768997684 49.206973179219 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998564021196216 39.7427300468568 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999248085543513 50.7461248099018 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00289164095023 43.7505174192278 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.02021199826763 90.7482633970919 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.9964352727402 46.9943611477379 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.538215668173507 3.96279301077297 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997849688166752 48.4617868295545 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997182827442884 57.441258866867 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00039442465641 58.5859396116038 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01364286231808 38.0128286245716 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996114319656044 48.2991827121612 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00038705359574 52.6004276122948 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.995189345441759 46.2193289885304 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00137019670568 49.3769588565798 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00047465651296 52.533084872965 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0124053624738 67.6095110020161 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997791007626802 49.526231751869 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999804771272466 47.5899714516404 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998906418448314 45.9606445319514 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00098248521408 51.8320417285278 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00146796728522 52.4183642846812 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00554045558213 57.7937122938376 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998016687575728 50.0758274492852 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00889203447849 48.2927243177447 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00221159609035 70.0928544924232 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0028336381074 50.7297377276891 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00030719381451 60.7268277983734 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00634218212217 65.8627413301489 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01319134351797 55.4368405821149 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00513116585887 46.5198422782787 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.02077860804191 63.6604874881006 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99850733904168 47.4590431037576 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99432463105768 38.4131249732786 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01598643764513 58.6039539111834 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0040730818361 50.327559627974 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999078079359606 49.1294707110645 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00700713715427 39.7484924242708 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00211004735902 60.9635136331994 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998086562380195 63.9429404155849 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998762068571523 44.0432971943838 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.990503653185442 44.4237168616996 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.995692419121042 45.1330632316001 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00773952574469 48.1559336782092 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00769405217841 71.1021295364137 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00540307785384 59.8936353668064 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.989295678213239 43.2669995761766 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0142479100815 94.6076150658407 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01168405796401 62.907707964222 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00625625981949 48.6755108903041 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00454340534285 51.4160937096254 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99863602174446 48.1652428182309 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.004175840877 49.9430121711877 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00052440721542 47.4069184463468 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999954484868795 54.2973920341801 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996740414528176 46.9663039576649 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00503340252901 36.694610773293 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998244252055883 39.760293865328 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00411688417196 45.270021448094 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99811661359854 55.8789974997254 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998485938180238 48.3527456733984 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0220020033491 96.3301626528763 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00261580004658 45.5549787581906 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01445001674732 32.82550460468 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00363016095944 68.4453548185116 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998626210261136 46.2012132875188 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00011051326171 54.4011465421637 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00003020057354 60.066481153473 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996806802460924 44.3425086851191 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00051912312748 48.6400728744476 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996847474947572 47.5170047334332 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00845994588919 51.9101367617616 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996251119067892 50.0075353049364 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.995652796234936 40.2378976883543 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00534959737442 46.3521523714089 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999217338627204 60.6758934086631 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.02464776247656 108.182605296298 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996926744002849 46.850350682926 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996607570676133 52.5264212000879 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00039307531901 54.0634168477702 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00428148841485 61.8880428017569 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00226852550171 44.4662491495907 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998098872834817 47.9732580271181 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0136889534723 44.0536753327414 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00082514242269 60.0289511361289 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00096623803489 56.9941054945487 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0075845544599 54.9443978594346 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99643433955498 48.9689350384221 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00004921109416 44.3483546810574 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00519919263199 52.218946390888 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99280894245021 36.7981047023359 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00063924387097 47.9175546165176 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0005592295646 52.837971627084 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00020274708979 53.6238569658583 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998226300347596 53.7446255160766 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00636772201226 41.1321649238457 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01389034486876 52.3394214048276 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.985016350867227 36.6675498804251 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.02621446758425 75.9577126181818 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01329095299356 55.7629867190923 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.995100589934736 44.8177332724555 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.995071429992095 45.5172995336321 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999207536224276 53.3007953926434 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996261708205566 46.6377549311013 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999658605083823 57.441518449518 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01304834157228 38.7932959948479 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00375803623528 50.8827646786385 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0011787560242 58.754213630626 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999845539685339 44.5046144027939 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997150185983628 43.1963000830883 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998735829722136 59.4409357580203 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998947313753888 43.6919326648771 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.989309469703585 39.2571919554133 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01377887565643 36.47936812661 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999543405603617 51.4905579048708 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.614406997803599 4.78366470015431 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99799262965098 50.1836974956829 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00385313828476 49.6151867014236 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99889391195029 54.4933381993174 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00550051792525 78.420240635869 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997769884066656 42.9619165621226 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999291782733053 54.0054983828372 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.994423623196781 47.7976715202844 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01128673115745 39.8394947505013 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998538949294016 52.7837298804436 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999053228413686 54.6708133547386 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997547606471926 51.4323943430908 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00177445227993 43.612407076921 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.993689846480265 45.7953110338868 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996783779701218 56.5072789452561 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01608685488548 48.4824672610019 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00002081662875 50.2024273022571 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00017334348613 55.7714426770876 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00965520204976 54.0950448551565 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.991517507238314 44.0196326220528 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999214357463643 64.4823087693638 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.994974186643958 41.8889530691963 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996677491813898 49.9546756949655 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99855712777935 53.0754687783983 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01783900379807 62.9022891990084 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998751459876075 49.3195227321184 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00936546876225 68.446182775475 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00100331222638 48.8266468297298 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00008900939487 51.7239939134596 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99594262172468 41.7926734875918 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00909298400395 61.1262201127723 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996872872579843 39.1496275171425 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00037444359837 62.9377597526906 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998087002895772 47.50129804528 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01261031655595 48.5901748704222 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00451251230203 55.4143094758056 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00214518087916 60.157550777079 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.994523545494303 46.7350626830754 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00566243308596 45.9363821128725 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00018700558081 52.3189250078843 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00526328271542 59.0377560358155 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0132145113498 103.546431346396 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999177509685978 54.4768531610375 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01061850653961 61.7160471713171 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.02946897279303 112.647978542493 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00332805225626 54.6018524542752 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00015181058155 45.1760830027537 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01402273127725 67.1887959226898 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998989625368267 50.7531180103838 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999723168322816 51.7420743105271 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00101267914288 46.7149347925217 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00203049021646 50.927010819554 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998196734581143 47.7751003564961 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99647469795309 50.0401936710636 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00056532763876 43.0332234279891 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99946503341198 46.6118571031366 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99904996319674 59.3825134146731 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.817177327349782 9.41400853784597 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998208490433171 45.3762417003676 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00028624136338 57.5868187810312 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.995685486122966 55.6420320526209 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00284569645301 39.9118710253334 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997532428940758 46.0074495759157 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.0021987788938 52.030081632543 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00000143712534 56.5085153299729 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999533315189183 48.5847326436802 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00737355825491 48.4388495419043 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01262521345168 56.3849301586052 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00339533722028 52.398723514106 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.02664876414379 70.0965279579031 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00971466258168 42.5471037683681 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997638992965221 48.2055977527049 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998395138885826 47.5735694649699 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00226611161605 50.7944671387596 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996409893268719 51.5627512206917 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998960922006518 58.4113818658212 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998430110281333 60.5324764049915 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997804956277832 46.0410865531297 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01020770987496 66.7488126384562 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996498137945309 43.9959252807767 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997294828528538 44.3840556689531 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998566719703376 41.0579541370649 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.99642673227936 41.4918221896067 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.993150918046013 41.6364625514116 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00516560645003 39.4030668727136 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00012765691616 53.8897097259681 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00015263579786 52.9318206178902 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998379044467583 43.853175576105 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.996358177624643 38.7684036853827 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.998706335667521 47.3453240208167 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01722800652862 57.2818260744789 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.997931978898123 49.3557818663535 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.995515679009259 41.1486158942464 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.999020107788965 43.9205160238185 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.00180798307061 57.8967598322361 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
0.584622295340523 4.63448877516677 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
1.01064811921678 54.6689493148902 "experimento_56" 56 1000 1000 0.95 50 0.4 1 0.8
