"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.994255906203762 0.508010608871094 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996044320287183 0.462810035514305 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.992540632840246 0.493699539421225 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998504120623693 0.477870516738103 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999409583862871 0.457613813031959 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995819416362792 0.594141057805948 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.81712791137397 0.356793981730016 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994185387389734 0.733871783835412 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.06112947068904 0.513989335569561 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.07419848119903 0.419246538573672 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997139806160703 0.587327869816812 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.06708641129782 0.562669733455983 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998467910801992 0.625849791267906 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.993725546868518 0.652246017027586 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997603412717581 0.680471662147575 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.9874038095586 0.436058449139718 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995571242878214 0.47652571497614 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999224294442683 0.493728667408266 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.28595948126167 0.425930468389653 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.00511764548719 0.699866130014867 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997832368128002 0.543548166623742 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999755140161142 0.643868959040784 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995237575378269 0.48741891166951 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.00932672799526 0.498564578626026 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998147560050711 0.571748388629215 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999648298602551 0.622674265170358 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99626003834419 0.459779068540684 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997682834276929 0.380075047412971 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.34971890052519 0.413671270800752 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99841553135775 0.554912096567915 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997728524496779 0.519842832510072 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999138567596674 0.47908758722681 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.18412755895406 0.379710650240775 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.56061385385692 0.655230749893755 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998800020199269 0.54176912348698 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999811362242326 0.528354276840204 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.12705102273825 0.531069342741773 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.16483518015593 0.400398660032438 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996592461364344 0.546790442846928 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996814413694665 0.48113435693326 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995257684029639 0.681605925524641 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.12489326673186 0.442980873468585 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.47432809602469 0.372215239431495 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995995015371591 0.701226458543282 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998358758399263 0.388872921164488 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999873971566558 0.376498126577712 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997744807740673 0.435531760382196 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.499106453265995 2.47917621335389 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999302666867152 0.555196386975527 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.993531130487099 0.584463019748869 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999209211207926 0.619825760591709 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998517030151561 0.601849619657505 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997971696779132 0.474893345564433 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997749137226492 0.501488060892261 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997786650434136 0.603396859055929 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.00431239418685 0.586257158140233 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.993986766785383 0.691822000059937 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.04865375317272 0.473521132974241 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.33549144584686 0.601724659729611 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998762857634574 0.628266545553165 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997913009952754 0.508504648871762 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996330009773374 0.603377503497598 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994395187823102 0.590990471429465 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99468501820229 0.582698516466153 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.993453617207706 0.463837294149727 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996899001998827 0.595925010603583 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999178045894951 0.496821715024006 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997418250655755 0.563839825690931 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994910958455876 0.50719265150563 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994299883954227 0.571339546569019 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998624359024689 0.495830596147533 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.05662112091873 0.528323218590044 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994039858924225 0.460225514537961 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.992742770118639 0.429734867213994 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.01589212638558 0.491301899960085 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999613204039633 0.539670579669103 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.45909134112298 0.416521271559069 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997717943741009 0.615863337379838 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995664452202618 0.550623112260235 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994313352741301 0.479104866433066 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997341917827725 0.637347095889735 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.21767754107714 0.498143420452331 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995024575619027 0.63981956500701 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996944000478834 0.546519491520542 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99623694899492 0.542364893880633 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.38252283430434 0.504825131065791 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994155521970242 0.617598311048072 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.01423531491309 0.628078719122935 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
2.19170309894698 0.26479412669764 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.39591618400263 0.487288864895084 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994840338360518 0.474954313906727 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.28619087411813 0.466473520203033 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.09556887211442 0.423307491081507 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997166614979506 0.602945307856265 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997387411771342 0.453870539439362 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999908276367933 0.535748784068276 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.05886134092613 0.581206927539305 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.993065093876794 0.56710675534862 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995022279210389 0.635281458563208 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.00276181753725 0.536201034860888 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.993324205512181 0.502498743564628 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.00742864675029 0.467754910635982 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995647199219093 0.608953787995315 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99348082835786 0.466786266650611 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998881831998006 0.568810576936321 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998945265077055 0.605951489325281 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998794172191992 0.524520172636519 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.00900550186634 0.513624396971602 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996910013724118 0.58225776121059 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997150602983311 0.399759943621092 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998172349762172 0.524619596881594 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998897541780025 0.420460605847797 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999120410066098 0.484187072880064 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.0261305719614 0.420506816011616 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.12766929697881 0.414582461511293 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.98839673036962 0.356558577429847 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.993513426277786 0.558590364789244 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.9988484964706 0.494818468726153 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997319785412401 0.442872426371573 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.36446481999943 0.414196160709638 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.990087499609217 0.499574389649894 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999524963088334 0.470648619877323 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.18266121484339 0.459119103806626 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994635847397149 0.504030581423186 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.02693480812013 0.474969439784641 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.5748696429655 0.399701715122449 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996756166452542 0.608177036784861 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997659882297739 0.522568249958973 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997386320494115 0.559950013789642 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999312380095944 0.658203080103137 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99874459230341 0.528484678869907 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.987082295585424 0.595122687573182 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.01940647519575 0.448457079699409 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995504628168419 0.528795710535208 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.993738947203383 0.464420711253466 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996363508980721 0.614264786188479 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.0094863215476 0.621990625339256 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998419820563868 0.503704253924372 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999876100337133 0.566355085700134 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.993110176408663 0.606939221030323 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.59399429056793 0.401565378573132 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997141005471349 0.579770262799197 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.01446332037449 0.571217805170676 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
2.0420707622543 0.335085370842324 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99251105892472 0.435765453014156 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997565887868404 0.591174924428824 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.01235467744263 0.510128808290103 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999906896380708 0.421229552429201 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.02852597432964 0.514958493886577 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996681723045185 0.454138165336474 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998558899154887 0.5548791069705 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.0012863160207 0.509657956733813 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997662669746205 0.482503635821652 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997842632699758 0.461247837469507 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998076367890462 0.474074561849409 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.993200335651636 0.588914103560138 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996954790782183 0.481416763057708 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99853496439755 0.467058931614657 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998295459663495 0.425810337533176 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994808948133141 0.452714099362912 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994760290719569 0.567437238366793 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999747687019408 0.409397591035309 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99297044519335 0.567783625050074 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.01488719973713 0.569241303270013 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.00500420294702 0.501015302759386 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.04954391531646 0.598419924834722 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997374544385821 0.541150686582436 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999831775203347 0.522658228841339 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.06374560855329 0.689275275316765 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.01297573558986 0.512236910479476 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.2135168062523 0.478142026404263 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997852506348863 0.564357396755914 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997258070623502 0.552575192504035 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.991705927299336 0.447144631279691 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.0398325631395 0.489718163905512 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999974470585585 0.780189654186525 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.28685117140412 0.402120658718295 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99888285738416 0.532015208379405 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996486636810005 0.474992451819349 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995915964944288 0.596816092030828 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997866919729859 0.54146314096489 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.24731738958508 0.360151284869281 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.10564814516312 0.496219168012067 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998438461916521 0.55236135998005 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996453265659511 0.479527068208611 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.1840893253684 0.436971960730661 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995715424418449 0.502216372769026 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997251912252977 0.499081710756991 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.0378746939823 0.352294555581676 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997173015261069 0.608512874430122 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.06551879644394 0.568508588376342 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999548577470705 0.398284942934843 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.11660003986511 0.715642979425158 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.21831280169696 0.53342742025173 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997547476086766 0.508456678799954 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.990018493728712 0.707091069000904 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996804259484634 0.621263471276077 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996751038357615 0.709143949163734 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999539982061833 0.405034400910345 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994607643922791 0.584794720117357 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996856668964028 0.688891000851297 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994762495392933 0.59298335301125 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.996532186632976 0.575585422074147 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.993454533396289 0.440956838268622 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999093687627465 0.534671640069061 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99401499144733 0.474664746811376 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99965138360858 0.490180894954089 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.05557385518644 0.491377919488699 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.00576757639647 0.466461237651282 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999564808094874 0.530709821877253 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999494931660593 0.424312522221447 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997455661883578 0.521346115499766 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99797961791046 0.487629286897948 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998651510337368 0.667082112442007 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994811699958518 0.575912782966616 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.00025009457022 0.444582454252525 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99616128928028 0.493705366505246 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995456833392382 0.528184295706612 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997542160563171 0.470496235261857 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.610290038322 0.67240095995214 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995137707330287 0.435255176903644 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994784488109872 0.646067307407164 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.12046216987073 0.596471303654071 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.99910747515969 0.477194111216247 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997501332079992 0.530558764336444 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.995684891706333 0.55544757773208 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999240606091917 0.681747867704609 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.08277259861817 0.440324819479458 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.998089442029595 0.539682409270192 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.00102568045259 0.474247289417884 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.0210656253621 0.383045694765389 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994845160283148 0.57416973609704 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997554840520024 0.556981305590748 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997466569766402 0.462328848580754 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.35730123799294 0.415727766813955 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.16004184726626 0.652777640258686 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.992523786146194 0.486738497967357 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.04926221352071 0.507426567300006 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997497467789799 0.465595691590434 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.01787942554802 0.420380459940428 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.994061624398455 0.546703537505683 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.997960849665105 0.509391170726588 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
0.999757041689008 0.617319807691489 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
1.14110162879671 0.431548558186671 "experimento_8" 8 1000 1000 0.95 0.5 0.4 1 0.8
