"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
1.01012701164471 0.489957769423482 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.9960067786742 0.50806367795775 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99831863748841 0.492279255953 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00023423195086 0.503876971263442 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00037771660779 0.489081915804789 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.11753333584017 0.494275013933135 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.01295919740811 0.493455143495053 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998961624922231 0.509660491282735 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999727495247498 0.493598159913533 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996489154407755 0.51073175459799 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.0000871187076 0.498602915424461 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00038461200893 0.52342358133733 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998566235881299 0.511557038080005 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999971244949847 0.49617576423647 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00130695383996 0.500310845450501 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99774859030731 0.5052049607524 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.0007058409974 0.5144031157117 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999415368307382 0.50211715580331 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00111386273056 0.50990910592844 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00009214319289 0.510144280079135 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998921779217198 0.492670775136275 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00040758849312 0.498698871207715 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00213816855103 0.502166796365661 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00270846894311 0.489819118549247 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.01640354748815 0.482608711830622 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00111821581735 0.506947643480925 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997712444979697 0.505769174556963 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.994943918427452 0.518546911005037 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999665778130293 0.500488941969626 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00231629538602 0.501766682458232 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999655404128134 0.504004092260604 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999579722294584 0.512201551290229 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999736153054982 0.491493742218357 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997581394854933 0.480785064017362 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00475937500596 0.505009618178949 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00508670974523 0.509166951715047 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998534260317683 0.519049227897414 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998466823948547 0.494079382958332 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.05830355057198 0.507743365664535 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996294364333153 0.493179169787899 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99958882573992 0.481334867703901 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00069830551045 0.492030329435611 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997068523894995 0.508985806932958 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997136142104864 0.509771706180605 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00240153135132 0.500217175597149 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.995817942079157 0.524948227717755 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999979566084221 0.507519124683856 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996931068832055 0.49930926769285 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997518831631169 0.498739412360385 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997182900784537 0.52055496281697 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.0031956396997 0.524112357954565 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999027117621154 0.485715253603346 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.995933474740013 0.523973557491506 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.9973630735185 0.506066921442958 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99778867396526 0.507402193342277 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00032155867666 0.517230460086054 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999762131599709 0.506555185423917 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999270777218044 0.496020488475591 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998838817933574 0.487830587415729 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997648950200528 0.513173668968597 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00117616400842 0.509141436968524 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00001117121428 0.497153565225569 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999253146117553 0.507658532403659 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997824954800308 0.495098592904051 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.0046688169241 0.513281574715634 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.03755584079772 0.490959015840859 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.13829240534253 0.465056155893719 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.08945590232238 0.491841562046698 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.04399461603331 0.512029541304822 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.06783618219197 0.494632791634964 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.04856539955452 0.486682142152008 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999884327175096 0.48407534209876 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00836521666497 0.51376305899302 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999882202595472 0.491124031429823 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999734221259132 0.496362602644679 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999749767128378 0.503578905968374 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999520245706663 0.49992367568931 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999971901532263 0.489020717658948 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997228856896982 0.494950395356857 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996913426322863 0.497627176098258 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00060722883791 0.483012021220367 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99758107191883 0.498488697506695 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00411329232156 0.491530337531138 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999894765671343 0.50089308341898 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00700549595058 0.496010722700325 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00261344760656 0.497287061725685 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999800063902512 0.482677180576058 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999061476206407 0.516367771435306 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00521479913626 0.488418700176633 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.02821470517665 0.483970344202745 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99934726045467 0.484605964862853 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999948516255245 0.503832469973312 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999886123230681 0.505849383582552 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996946944389492 0.494687636584975 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998581255087629 0.505990053109842 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997621566988528 0.503054670385921 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999910396523774 0.489079404416881 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.0018191980198 0.514382384147713 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00610488373786 0.490342694781768 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999969019787386 0.495642933428965 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.05554607034363 0.482066269908341 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999945094808936 0.49775275324727 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.15110670628982 0.488679672587614 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.9965012781322 0.495944873744213 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999984356109053 0.505680978784314 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.06940626330639 0.511941574278299 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.004238497691 0.494833512343493 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00387655664235 0.501878431924484 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.09664039220661 0.496088948997017 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999526330502704 0.511085448201483 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.02041209768504 0.492788759876815 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999915729975328 0.476216867301155 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.995997236575931 0.520494147735694 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997643971350044 0.509264658271432 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998248075135052 0.495371586942472 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.995953238336369 0.521103063471892 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999996832106262 0.502653010680676 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999729889445007 0.522248569923221 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996608015848324 0.517358007575752 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997238030191511 0.485012456950041 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998989162966609 0.507116983325655 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998218148481101 0.497597918702632 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998802770394832 0.499635492107885 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99837530287914 0.513886749357151 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999989667441696 0.49808241072362 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999906017910689 0.492567262963165 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997627405682579 0.507776582317375 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.03257233742625 0.506922860174323 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998046628665179 0.507613572959952 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999259281205013 0.488661351168946 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999520363053307 0.49964840025476 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00425609876048 0.507564965848399 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998478956054896 0.508805898314031 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999998054467142 0.513464308534882 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999860419193283 0.485095173471799 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.994025649735704 0.496608092484027 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997370263561606 0.501623814221959 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998294109478593 0.516704728943717 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998788736760616 0.522004131544021 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00544107056601 0.505290805728972 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999848216772079 0.504401741907154 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998860621359199 0.491259687771123 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.995972196105868 0.485138734430938 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00026146646774 0.492453363341706 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.01797990610946 0.490906052687412 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00071783772366 0.495124546017162 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999148577451706 0.478937770141948 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999892708146945 0.506489582047846 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996331384638324 0.517587629192662 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00025087567916 0.495527956865271 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996674358844757 0.500349093792435 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.995530649786815 0.504641525873348 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.27144378237426 0.487093369180927 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998223515925929 0.511619072646502 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.02531478833407 0.490534749287868 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999153909739107 0.495131320912114 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998356845928356 0.503471493923551 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999655235558748 0.495449174496038 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00001372102957 0.504311960756694 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997979437699541 0.494558322037047 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00040366500616 0.501822406028027 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99538267031312 0.496561613304146 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996452388586476 0.517526429515836 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.01045150589198 0.49458085563132 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997999722603709 0.521583028205751 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.995172931114212 0.514255381974758 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00650763547026 0.47741716205427 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999832230620086 0.513380453145181 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00066720694304 0.511263708683648 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00110029875426 0.500234908250479 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99876265367493 0.50710525484706 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999167779460549 0.500181376665218 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998009131290019 0.505365221135083 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00111032743007 0.504215989252046 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.04093890240053 0.499694915068899 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997008473845199 0.499887286621177 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00119670682017 0.494180499158961 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99798328243196 0.49433590400722 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997082660673186 0.50239847858153 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997546187136322 0.503219880250313 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999596334062517 0.506628132966267 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996273628203198 0.494772637493302 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999056532746181 0.497899786275395 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00160216469658 0.498584701974 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999992887256667 0.473964297563615 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.23487712748635 0.492745755794569 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.01188321402249 0.513312786640063 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997414390556514 0.511683548220356 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.39220774508032 0.470657076673072 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999711321201175 0.482314201793731 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996890500653535 0.50365520190147 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99748470983468 0.518002557727999 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999021529918537 0.516570222335955 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.01425000092527 0.50033524526408 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999857004499063 0.506799690725716 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999948445009068 0.487756512815635 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996513818623498 0.501145799354257 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00093391630799 0.50182606906817 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996388835832477 0.524496293658147 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00018579885364 0.506166449109385 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99774557352066 0.495037393492454 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999916351633146 0.492592476228543 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999207865679637 0.512926115890895 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.9957359819673 0.502592642801539 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00022938009351 0.48657955713114 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998147430131212 0.48861945606583 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998061439720914 0.497915507863186 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997392040444538 0.504859619617798 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998186155688018 0.491339601408307 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.0131525164184 0.499910273644234 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99622843042016 0.490550291505058 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999672229401767 0.491545849399053 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00280519388616 0.505186905286335 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999348327983171 0.50143810306609 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00077441607118 0.483269057500473 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997950017917901 0.505287842892333 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00398548413068 0.490836238590496 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.02247250526107 0.490422242265766 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00398501101881 0.488473912069444 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998468308942392 0.496670801660202 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00048195576331 0.505395840206632 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.04927546717227 0.494236224066268 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99608625867404 0.499803358587724 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00110912946817 0.491794208149971 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.9983052497264 0.509696293310426 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998659976758063 0.506234955722684 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999400014756247 0.498224870798713 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998339500743896 0.505423836442541 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99574792641215 0.515540249974706 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997561971656978 0.515677685074161 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997517698677257 0.514801518102743 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.02481482186474 0.503824916723444 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.02144182380289 0.491268188892233 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999908378347754 0.504533578506475 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.995102383196354 0.498067783954059 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.0300645660609 0.502621007485143 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00528619464642 0.495675500902087 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.01064824712324 0.507534497776761 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99989146227017 0.502988966852291 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99373240233399 0.512755600134687 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.40444263536483 0.476201100408635 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999984508380294 0.503594470672813 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998232853133231 0.521772677058037 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.10713999439031 0.483730387489184 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.0012633651495 0.502232222412519 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00301864458168 0.480757837891952 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00114294607192 0.485702237919871 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999270442174748 0.498310050102466 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999872662127018 0.490269052770063 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00480023586714 0.496869024019182 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.997123850975186 0.481383722264524 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
1.00194966792647 0.509725493907989 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.996513934805989 0.503682565099613 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.99645939655602 0.495180785523233 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.999942615162581 0.490657971708821 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
0.998357729753479 0.493599414647879 "experimento_6" 6 10000 1000 0.8 0.5 0.4 1 0.8
