"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.997872874839231 10.2116793366553 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.996948062442243 9.93554348791159 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998785285977647 9.71439143920167 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.0123311654046 9.94926002434493 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.04431892461143 9.12619039584736 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997529247775674 9.69984407337503 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00005904156715 9.51880551524999 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00158210783266 9.78330895253662 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00116523304023 9.97292034068111 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998770104721189 9.6491375628218 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.08526546619286 11.2501301735132 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00767008862458 10.0083391990374 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00298221064866 9.8924726724849 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998252250486985 10.2457260033706 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00004049403118 10.155257342587 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00087280644015 9.74343843925702 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998484482290223 9.83350585789448 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999545157887042 10.5051827540359 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.04990651197731 10.437866505248 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998439959716052 10.0230502431963 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.01107877865434 10.2095153686705 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.02627667561173 10.6745890272113 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00008991071954 9.80506339347425 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.0208926103668 9.97532529920609 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999110702192411 10.3788899634748 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.01181507175788 9.65162167554853 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.05579357572026 9.75512978588309 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998435633955523 10.1658541571214 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998800574336201 9.63212253479885 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00831190854396 10.2604243253689 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.07320018875924 10.7063256632722 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.01928787440993 10.5083844752739 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998314761556685 10.0248456064581 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.12642598586346 9.6308636640885 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.02571086020926 10.6872106890201 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.01424171275849 10.2561909357767 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.01044210121036 9.57494637936973 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00299208541639 10.0319264833538 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999471247429028 9.70898054695784 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.03190749823116 10.1157916508011 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.99541419185698 9.99720290906241 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00477789482102 10.109262360483 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.05547820739448 11.2957638742672 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997535726986825 9.95944407109207 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.99969571060501 10.1585603503279 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.0368869363796 9.84118075039368 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.01414931500331 9.64240037642745 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.0001003489483 10.0539545060997 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00062359760302 9.7616840431352 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00521939392202 10.0513645211567 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.01617549210787 10.435195438986 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997023787349463 9.58787388849543 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00891209705733 9.78437149303893 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.01097862357274 10.5744240969023 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998377168551087 9.86531677313274 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999005547491834 9.95281175960969 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.04784389850684 9.54579771899339 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998097527539358 10.080778358047 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999516788404435 9.60087057530774 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997411249671131 9.30579338029646 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00042613492895 10.0079468572099 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998893680749461 9.98973024475045 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00030968694591 9.69326453499911 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.0244274539873 9.76222396501211 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.996842506341636 10.6906130555399 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00019945320673 9.86459440879265 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.01310188048519 10.4853169818082 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.02611799323931 9.57993768999298 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999133564997464 9.78983393750237 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.99603951908648 9.89778201918562 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.02137733222917 10.0239711766675 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997943308204412 9.84617077826129 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.04857130540713 10.2037855470644 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997320021037012 9.70034388306476 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00013918327168 10.4576988864552 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00012266873382 9.57474583116868 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00580515537449 10.4245118881692 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.08777883918536 9.07444511934082 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00057708402164 10.0366068189056 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.09247818234888 9.23288769783831 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00484036244452 9.48036492978098 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997341254958883 9.89277834656561 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00009701042436 9.85908758810136 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00123768774793 9.96392500792718 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997569950064644 9.58045480634268 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.07846566796192 11.0843520786389 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998999855481088 10.0471757235163 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.03109647901729 9.3246116884998 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.996834662975743 9.80616085533147 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.99858643556945 9.7416741928595 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00025109909475 10.4179349527187 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.02536294471907 10.1540647432365 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999160223407671 9.75552338723206 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00050996436768 10.2743974071051 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.996228197356686 9.38467036420089 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.02089498699643 10.1426825073805 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00003056484412 9.93884533964332 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.996347367065027 9.88368235352181 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998613123781979 10.2538303672291 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00905932015739 9.29494835435347 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.995216693496332 9.57931026886625 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998357397736982 9.56667145831382 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998541921842843 10.160183138699 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00001751622185 9.83852597315111 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.99910048651509 10.2061550048757 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00101775992662 9.98826818612898 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00024595699185 9.48231861162004 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.08547903447923 8.80947263694136 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.99918932071887 9.54322169215945 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.995022423099726 9.83239916442405 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.02960823662579 9.93249417568774 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997569815721363 9.6954938011894 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.04954624064267 9.179174374615 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998820614302531 9.53051256792721 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00047181708121 10.1540189438107 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00426684089676 10.3511396009939 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.02063454052363 10.58054364653 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.996087312931195 9.77282437367054 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00350776006924 9.91268440691667 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999510196037591 9.94176743971042 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.99746547290124 10.3245671244947 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.0035841202829 10.4855370452365 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.10670522860763 10.9372033251417 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998748579062521 10.1174746537149 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00017846990377 10.2681936389301 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00020863907412 10.8884362712906 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997656204504892 9.62427684943903 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00012623569928 10.3819704599444 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.996590635972098 10.3668998375559 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00118376838312 10.2885941040774 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00068516193577 9.86277228412266 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00007273200899 9.47107617739993 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.03030434402968 9.69483756337564 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00140831592092 9.92009343271921 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.01410985258408 10.1142426367417 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00001742411405 10.1657422848401 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00623760623764 10.0047189806306 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00014155509478 10.2364513739626 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998682920821011 9.59134870506324 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00011898040223 10.3212440756366 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999996710103005 9.85756059168593 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00174606111832 10.4826758815455 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.0451620248612 10.9373817995475 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.0002347049769 10.1061917710491 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.996892680414021 9.79887578990293 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.0019389339257 10.4447215985784 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00049750558568 10.7345137422709 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997488444671035 10.1749624709778 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00113273439992 9.92026031313147 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997734973439947 9.69453355310585 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00046912729462 9.97105493880967 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998484707204625 10.3002996924277 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00580881331116 9.92897694158836 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.05976112787612 10.1020273404578 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.05231985324544 9.56213165642328 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00436815333504 10.1978877758115 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999066388001665 10.1922084501601 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00829720175825 10.0643243123899 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00756369014271 10.0771240481504 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999767849221826 10.262770659272 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00070071995654 10.4748759317823 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.998523365939036 10.4259534082925 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.995865105185658 9.58485205499219 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00013847009025 9.93076236279698 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999729541828856 9.59536328661348 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.03752521909773 10.5521325001442 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.0272741092288 10.2407071665519 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.0173214772807 10.2836600930502 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00636057094671 10.6736634737765 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00452965429125 10.1448432991021 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997731494950131 9.23227109548192 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.03234781292267 9.51350456290449 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00004222644493 9.65460736354539 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.997462019091472 9.39129240580198 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.03699081945233 10.7558437609953 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00142900993512 10.0006595935305 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.996343230130151 10.1572063478374 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00754129998386 10.5958517256158 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
1.00176018164493 10.1297558394337 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
0.999173054471612 9.56159963714683 "experimento_29" 29 5000 1000 0.8 10 0.4 1 0.8
