"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.896433334331959 9.4209550044682 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.05584114962257 10.2831846383323 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998720129253343 11.3436661051091 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.05737427640706 12.3205372131663 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01919156019576 8.93010857707299 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995443013496697 11.3196878490609 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997075999155641 10.0139258871923 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01346614747308 8.93357886203837 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.05998192420229 8.20810778011522 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.950521694729105 11.0988468114715 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999293289845809 9.31751707265142 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00356149910949 11.5785119616221 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.948594253044575 11.8003948417349 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997755053918809 10.0410724324999 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00092789469548 9.51431970040753 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.93481348734349 10.8265042671745 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.993172897957265 9.79055994775985 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999443303560838 10.4861213384525 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999750217655674 9.3199558777499 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00663107115632 9.5022693656257 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.889042075024918 9.22990376659994 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999420446576551 9.47329998395506 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.927981191547588 10.2219770371866 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.99052235414274 10.5788471833205 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.04304050197825 9.73706982844935 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.993968285154551 9.06392387856281 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.934720303397626 10.9853397688718 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.02230807445012 9.12802742299822 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01565897659176 9.14484323928281 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.921794119756669 10.074045024452 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00734831546433 9.55736832540937 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.993950036354363 10.62373460556 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00783502287231 9.67299466630766 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997079656692222 9.20372903866663 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.996499170549214 10.530951363802 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.917479633586481 10.9072587382925 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.93300666497089 10.8851246547746 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00603917315602 8.76596050731485 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997297218535095 9.63581155541879 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01957181491889 10.6375645198218 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999315694672987 8.52387225605946 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.929919792339206 11.1874415804176 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.900194299640134 9.87107808819789 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999561701435596 9.08696498617392 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.931412540143356 11.0631745272423 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998030634596944 10.2330066480202 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01212224229239 10.4563190727251 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00159264160486 9.52656917713923 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999086166964844 10.5620373300071 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.917843509465456 11.0619266062164 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.04997491415311 10.4732960404765 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.927879844326526 11.7730703997352 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.992432351456955 11.6154864119635 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.92680090572685 10.8987383418584 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00239686486311 10.0195079971486 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01394742114022 9.73170695514736 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.935546562075615 11.5182303086697 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995043911971152 10.3073314066073 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.917763081379235 10.7045503493555 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.996390086365864 9.94823046582165 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997045244090259 9.1841535161759 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.992595061194152 10.6635766819542 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.04038080507889 11.3554656358666 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999095870414749 8.75525268459047 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.932833544677123 11.4933256908582 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997840228956193 10.8812804274095 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999842060031369 10.3223833509117 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00078905154557 9.13570440248863 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998303209431469 10.4382448251229 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.918740098830312 10.8645195550276 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999322889838368 10.459486657101 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00567534463859 9.2294629797366 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998877557460219 10.187747885751 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01803829954006 9.66987800316443 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.994791013421491 9.98256766374385 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997810846427456 9.59463034971411 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01092142593116 10.1998629675653 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.936206417158246 10.852008005144 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.93267584964633 10.9024151232164 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.988144064322114 10.4347140417408 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999630721984431 10.4248677467591 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.921589226229116 10.2902124809737 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.923156837234274 10.4526811963672 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998932171380147 9.62718594044069 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.10779743445617 10.5453733621048 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.923322819638997 10.5642253947266 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.930584918707609 10.8280985809383 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.99861091771163 9.57950840098152 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.92044927389361 10.4356046848866 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.921068449271843 10.2262236041453 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00022414075211 9.89141865372227 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00520486673762 9.09752176323684 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00011916463263 9.45988834689754 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999597605783492 10.3450436080086 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.943986178841442 11.2400394711143 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.924578073201701 10.9535083656613 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999922117218375 10.2213152675011 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995307284407318 10.1543453527496 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998100026277825 11.1420754425683 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00729507189798 10.5187594672794 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.927853850182146 11.3072367605718 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995829712133855 9.33696880433255 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998176511377096 9.80810521487885 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995836057700217 9.83031061942403 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.993841578252614 10.0360993589534 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.05134134521912 10.1901929820191 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.934101790655404 10.9587203276626 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.936234416905791 10.323811384867 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.996659732889384 9.88444591486194 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.936196723720059 10.7963715041469 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998385440558195 10.5957917456522 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997195915319026 10.7713357300666 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.99773332499899 10.1470154252406 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997514109825715 9.76310982383895 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.901514299679548 9.93672475859771 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.04047415079549 10.4414107278697 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.02005000622012 9.80184797462429 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01969006229192 10.6673217243764 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995326681062579 10.4725305024925 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00049686487764 9.0771437783565 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.03539243070409 11.2569980746481 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995835507987067 11.3821877248225 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.996363137383014 9.55522782238628 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998276015045121 10.8779216416814 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00054331479706 9.82179400926443 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998724778415635 10.3954775122802 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00028549544513 10.1055903750459 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998694949550554 9.83197717786373 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998829890042543 10.520328745745 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997367932926863 8.54898159793396 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999516872689128 10.0062850194237 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995026250369847 9.43801990107941 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.93220531521365 10.6830319250744 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.98927840939723 10.6059225084154 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999110074713826 11.0078189978528 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.07875045006675 10.3617378806412 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.95450704684481 11.2318296495346 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00421162047423 10.219357599502 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00000824206509 9.95005462760101 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01095924131112 9.93326537797787 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.996646273648366 10.3233036375995 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00567303239368 10.2478236085549 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00012359814718 10.7507515028391 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.94446447910741 11.5714120636053 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00046115947887 9.30609169599438 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.90781924710609 10.1167979842258 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.02205688384913 9.38136464185581 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.922952467575669 11.178880101184 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995515707414597 9.58319314673397 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00931735602531 12.2919614949145 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.996992541477084 10.2087503289629 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999005354708061 8.94603743422758 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.994948738487437 9.56421692957312 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00958820595367 11.1692218298853 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997112459503114 9.52539880622003 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00886405142955 9.65596565660707 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.938109995564446 10.4272989121334 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.924130350584164 10.161963609719 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.940740729216486 11.6959195768898 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.943688414758071 10.9666018038633 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01184202406301 8.56301015135044 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.990642860298976 11.1147837571431 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01636659270152 10.5696472831013 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998759496724233 10.0464917123996 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.993262517265975 8.99504638957898 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.932849204400554 11.4965854469654 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00410850649338 10.5080564788007 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997595375170931 9.00079962529401 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.934892293065786 11.6288297976934 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.925923431757838 10.5087507761471 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998193319188431 9.44617208431873 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.04946315474808 9.19773107402367 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999265626538545 9.86257201534507 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.944221008336172 11.4616804966993 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995941367233172 9.86560099246133 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.924036028562114 10.3693145256964 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.928566720802337 11.1570701256539 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999013093998656 11.5819761406778 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.934770012972876 11.2342533793434 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999851118773222 10.4980284444064 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01159258000553 9.80809259641345 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998479908099398 10.2065186821791 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.993908187374473 9.35686449000045 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01374150579795 9.67278932670819 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.939177230698988 10.0841380152328 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997665947303176 9.09380852384212 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.939731612801552 10.7613548459426 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.991332805715501 10.078295528817 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.993634582962841 9.69988347100962 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.02011007727124 9.7148300177331 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.90695099462755 10.4604097699056 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997815316775814 11.4138953695144 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.993749095825478 10.3740178858127 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00315544989564 9.78245380633239 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.03616887442768 9.89908797505022 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.992167103337124 9.6007804218302 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.03326571877114 8.75577312925052 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.954287118976936 12.5765002944604 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.03166335532442 9.74925847350616 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.99427194497548 10.1165907469013 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.916861155070364 10.2264103488064 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.914533824427053 9.9519237026534 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.991586610442027 9.75602841353688 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01693509905599 10.4202858967341 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.932360525708646 10.8599468406992 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.929920597933233 10.6871342793431 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.99682936235331 10.1133606872227 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.996897022938356 9.03934313845047 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998360524652526 10.1492515227578 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995606248732656 10.2994236979789 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.0817149978089 8.52679933337559 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00532598351128 10.8146605681063 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.09363935524178 10.3021477775227 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.04746613544412 11.5951050584769 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.08163276603025 12.8897505708501 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.996435477863997 10.5068641190831 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.948154075071216 10.9881927289831 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999708103714511 9.17293566234582 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.933908538660035 10.631233092771 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00094117289409 9.22453623738132 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999210266629234 10.5532920229712 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00171562098841 9.4225402662626 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.10376516668543 11.2127766992979 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.93745141196996 10.6130261485412 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.02443313309796 10.4024838479335 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00000856970437 9.22281211283468 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.992186262039468 10.7406612137789 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.92694900278002 10.0002949080717 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00748834780209 8.70935579831311 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.931594476802275 10.6764425563059 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.990669145947322 11.2588174319431 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.999948208918795 8.81539948004575 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.938002673909068 11.4366846674441 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998469820944592 9.49507225994707 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00667550852522 10.3871032045991 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.99773880187422 10.7397993939375 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.927941667614505 11.060640593444 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998178410576656 11.1261835487692 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00003580688499 9.6624201628403 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.947349841706455 11.4599868506006 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.928390542045236 10.7213140110499 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.996313276002184 10.3839687416802 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998358112061396 10.2623499822996 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.933342296862975 11.3072947722395 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.917341703781858 10.8376030870795 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.03404353647493 9.56655582969861 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.02196209710091 8.69350893712157 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997420228319243 9.74408652150712 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.06616810141131 10.0558234974005 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.941639135591686 11.5789309500604 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.91381508205086 10.611149223993 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.01031692042559 9.75359900427017 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.996545823058113 10.3157187766829 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.927807412808761 10.9377505129216 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.918730858713388 10.6540841669275 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.997964564245194 11.4415659037812 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.996094471309334 10.5899509403384 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.06136475368403 10.1136067196032 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00033406736921 10.3936922188493 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.943998155416921 10.5408051841143 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.00279995664023 9.63596148978351 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.0003970150858 10.7245511110486 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.0258931026794 9.46878181738969 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
1.05351622896269 8.31850102340088 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.994546777801588 10.3043049011172 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.998389680404216 9.68814633433199 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.920551811112091 10.2821121979182 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.910804032348096 10.6279353602279 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
0.995273932348937 8.37637578152509 "experimento_35" 35 5000 1000 0.95 10 0.4 1 0.8
