"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.997167309746146 1.02012668449702 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.05693819141015 1.00029397859809 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.98547547776252 1.02642760724843 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.991421239683405 0.99948983722782 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.4226880101487 0.890911590507437 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00215555857593 1.03726052549612 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.990258847596124 0.964182174350754 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.21843043362312 0.939288125726137 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998735855333507 0.957499639903116 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.981384518090636 0.983953922850901 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.985756246373057 0.973604283144888 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.997092675417662 1.12882588473894 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00006941901699 1.10741394301192 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.992768351454288 1.11665368504108 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.988381248898804 1.09949416671739 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.979502116097137 1.00529022192495 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00068178260699 1.08235914718218 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.987803345313296 1.05027275695542 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999006126774475 1.0869085698023 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.98955770698376 0.921306818602166 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999758138554171 0.999864142408861 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.01766428444535 0.998162710165318 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998829448828474 0.996600471423586 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.03450569463894 0.966714543449448 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.989466465078294 1.02352398953903 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.0003499098165 0.937672563505592 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.997548520332202 1.02356460373678 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.986815714742988 1.05458181747203 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00875931968676 0.980011184781454 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.991678500548005 1.07833511770543 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998651466099545 0.992139969693059 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.989204504294321 1.05404420252757 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.99749642284587 1.02633159925155 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.992692311294377 0.995962299549448 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.996298920828849 1.00070660451379 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.987540802452713 1.14956078855926 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.983743446413428 0.918696685780178 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.981187909143046 1.07467583547767 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.942888789111748 1.21072236385146 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00726836763063 0.999006101601259 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.995181595208123 0.959983509305121 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.99708282481879 1.05049640431908 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.01094662432252 1.04418246172884 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.01048240729086 1.06175696687623 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.56768112210557 0.886611001225822 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.07077627489343 1.02931513449517 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.996311855036765 0.985839795701954 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.02072875461273 0.900235444399277 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.983607611153275 0.999396760853512 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.986457486636937 0.946871051305403 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999807766871527 0.990690245619746 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.992367517668754 1.03024852803548 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.10631818490076 0.992367574973578 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.98469842527993 1.17027244102727 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.04541647152149 1.05981429265919 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.992557043908164 0.890838578681779 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.991936372360215 1.00473153128198 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.974795484682545 1.06221157195832 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.1475457860265 1.05257174844496 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00238447869197 0.920290462501973 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998127449303865 0.973541550074742 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999387284042314 1.01492760462647 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.29802624741569 0.875624089624936 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.991659302264452 0.96915198892383 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.01696478389204 1.01599646183078 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998330345144495 0.98723306560897 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999113408615813 1.05835219663434 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999586296966299 0.966933058161597 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998247347539291 1.01112737984998 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.989666752051562 1.10433060187359 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.977807681774721 1.01852161243053 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.979452069150284 1.28332440235424 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.997279209084809 1.08311194215104 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.994432498700917 1.05770231233127 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999054672662169 1.01813591909731 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.987378082238138 1.03674166125822 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998559932457283 1.07443096852205 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.98210463183932 0.852300675169207 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.98993631452322 1.13458724316419 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.979220827110112 1.15816138402621 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999311323743314 1.08921536442351 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.997910013888031 0.930676252403868 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.987067582318559 1.1095737456099 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.0003779521212 0.965662464120016 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.997884649783373 1.13426265575998 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.98490968788974 0.957841951522485 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.98620583396405 1.04231816571571 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00317517761141 1.14021260231038 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.0064718699331 1.02487423145973 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.994037558557466 1.05786689079587 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.994796676794067 1.02804648392312 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.02130760679569 1.05793632724846 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998560034437105 1.0395818962669 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.997257824754342 1.04430659962543 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.17309999515191 1.10411861457824 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.966749800601974 1.03258710382698 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.03282141732052 1.06827443571626 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999574716668576 1.04713647907101 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.996226042043418 1.06914521514145 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.99870775337331 1.04198041021647 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.987947252113372 1.14068468921108 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.993541337549686 1.05301246765852 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.991024093003944 1.08397880462092 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.02961426181719 1.08644022482228 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.0254206953738 1.04894299032106 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999664538074285 0.971986464102254 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.98730720160529 0.962449039335562 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.995372304925695 1.12781841087259 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.98583403788507 1.07966233261519 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999398978659883 1.06324271743326 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.980300810886547 1.01741518020446 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00141300105055 1.06252571152388 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.992972358362749 1.08380943663027 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.0116567844525 0.976776797746173 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.02075193850479 0.987921152335669 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.996898457175121 1.04617258590217 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.02165412976761 0.869587529181066 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.99102576309815 1.04757865335912 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.980895266169682 1.14583365924837 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.988065453479066 0.980706602637346 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999557055300102 1.01248047118351 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.33641255926341 1.07582460283399 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.985507319448516 1.07138285388411 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.06532468646765 1.06996069793085 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.989022769033909 1.07005817965428 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.968752565328032 1.06506024625117 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.04030220127882 0.914233503825093 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.05736336390297 0.885257088475178 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.99354507192038 0.999788891893146 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998005860252306 1.0701860549582 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00230860776847 1.02890825672812 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.98494371236302 1.05396901255301 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.01321381707886 0.913070219837552 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.995309715857729 1.08792560620359 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.991330304648727 0.942985531573943 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.99462429783307 0.936838451322479 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.98739005997777 0.96223391562941 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.11626808132551 0.830280023085322 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.976513378322124 1.06595797598483 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999921611975878 1.04394862991458 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.16230919602088 0.957246445579786 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998736390611157 1.05074479884941 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.988563638646156 1.2091358573817 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.997385224793106 0.978637594016237 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999487768625841 1.12798783149642 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.99822418927215 1.04883671420531 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.06464007712148 0.900479305557164 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.9984669694677 1.32545265671519 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.03446888679146 1.07417661829766 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.16078941570595 0.99303266746218 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.984596773283556 1.02344819628759 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.99260800331831 1.08202495502815 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.995598789071664 0.989650852247156 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999353748979047 1.0376268239672 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.993151831906289 0.876243090623351 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.99482370284386 0.960309926917563 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.0004553142935 0.978756092356903 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00109699938084 0.897614156280285 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.08088769437745 1.0695776814006 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00622885907069 1.03897909346679 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00517386989668 0.911801940263313 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.995444173924625 1.01216613585181 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.982158541679382 1.13708380079427 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.997862876625732 0.977562989367546 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00047075701877 0.986132002067273 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.983298933133483 0.989346359990115 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998932776972651 0.955942310128069 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.996579455910251 1.13210748853284 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.984357583336532 0.981529475094064 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.996071671135724 0.920908862435211 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.998144206823781 1.04889144554229 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.994727765209973 1.04909782967961 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999455966055393 1.04356691093067 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.960710208164528 1.08192470819157 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.02842598139864 0.89057672987181 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.1221224139061 0.967128162048084 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.970816798508167 1.07377847274263 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
1.00091650457865 1.11760701600898 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.997313482221216 1.04200435399801 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
0.999308592872694 1.06261688098676 "experimento_14" 14 1000 1000 0.8 1 0.4 1 0.8
