"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
1.01628551052799 53.4181187015424 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00655584017746 50.2974968860635 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00076724069895 50.8446566729027 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01482184939896 52.0791661995488 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.02401395013472 56.1342803077619 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00036079790443 49.6658829407002 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00252524744719 50.6751440404183 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999780163168907 46.8364055931891 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00002726374194 47.0775815278775 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999977587955073 48.6362332655968 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01236923010089 44.5054740446539 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00395666002296 51.4164340921395 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00009335369803 50.4571457073535 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00221543207765 46.6035561727219 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00002264747396 46.2652933203058 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00178584572859 48.6568406322925 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00514691499062 51.3428103716765 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999842110555619 49.7889449396692 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01612400317481 45.8464298804379 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999774427618831 49.6640598471938 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.000107538132 53.8580233489317 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0146872149772 45.4766469163972 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00009413369632 51.0679158231711 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00082270522602 51.9697009582368 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00060580732147 48.8518799327383 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00034612886754 50.3128573123013 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999994198326021 48.4702342097235 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0000148193478 50.9178797158443 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00106952094473 51.6743630944932 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00000384082636 52.320287143373 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999935627216473 49.1566521682885 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00537513554147 49.3788112573254 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0000460795941 49.8587922063256 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00974178043194 48.0282379009732 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00412007731386 48.4656819016254 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00065184056877 51.7147143286156 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0016175414487 51.4349151359386 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999864287441596 46.9741857617699 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00005776984029 49.7705078369381 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.03135111600824 52.9222876175662 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00966848784126 46.7837784770025 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00005602623666 48.3802565785192 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999634455190971 49.2088791567321 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0001369197946 46.706473033335 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01555841858093 53.9218981849693 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00084344919511 49.2989846951967 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999732454074547 48.8949105771304 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00361852691509 48.0450304103836 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00763679085299 48.2309639404138 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00000685034425 50.5097702129866 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999680172884837 50.1908335243738 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00825222140363 47.0080790398089 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00344412965478 50.9407831181535 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.02745942231184 47.6362425885904 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00204164619139 49.6239291035979 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.99980330769904 49.6174997207045 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00557839018134 50.2537640374461 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999626143835485 49.8516207589061 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00008309287346 51.9636994688674 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999923018040136 49.2171152059876 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00000834385137 49.1843704599467 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999907211167738 49.9255864335539 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01543027464216 48.0461577094518 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00007338185795 51.2926311378647 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.9998963708058 47.1545105168888 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999549015657976 47.8981205934729 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00090963297666 47.9733008844908 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0064885020256 55.3572349194057 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00116820705123 50.8924891797671 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00536716540344 48.3232106141711 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00007373620612 50.0721268329473 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00000630248429 51.1435409571641 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0003042591922 49.9624551253243 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00079936735516 50.6253346418195 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999868733808398 47.7226966633817 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999729060567915 47.9069457378273 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00017032776457 53.2564039573182 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00000835672021 52.04030339053 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999876998364925 52.9726829021953 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0012211884518 48.5908851360657 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999751745490357 49.2493974907807 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01479700094005 52.9608664907572 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00511017225433 47.3377582011153 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.03590170144867 52.880836927676 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00958465083502 51.675983690296 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0193657828114 55.5197587579533 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00132453768025 51.399569039011 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00012300026688 49.8090987092056 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00148645319976 52.0095485749651 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00641540512443 52.0244393611239 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00708444359712 48.3469584173328 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00002227197401 52.4193878875847 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0004076864291 49.6193391285348 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999739305581897 49.5508888878782 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00012877418974 49.579287657389 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0000723208001 51.0222990801046 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00001815724404 50.9935611921089 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00007793298922 52.2069018267339 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00475633956492 50.7690866103015 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00064670942014 52.2226246356575 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01492464143699 46.5568186589633 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0003384926869 50.5300653431793 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00001646959936 51.3070252361075 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00004166445986 52.1172300410701 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999476477736607 48.8951432867813 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00010807100237 50.5058630375705 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00646647948575 53.244571514207 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00415087515488 45.9113726487902 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999948656186461 48.9968072754649 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00000272217207 49.5944992438207 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00007597595198 51.9909945420265 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00023933617398 50.6059910129802 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00007508004084 50.3031702256535 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00761936491355 48.159415953739 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00023849164136 49.879105673923 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00004379519261 54.1735246388469 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0140949375174 45.3578755683435 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00476505245082 49.6132059947644 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00001983675174 52.1218087684763 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00005797111429 46.6690120638364 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.02127595821312 47.9985297053508 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01413821821948 54.3341868512945 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00024611711249 50.8997697603717 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01233504763804 50.9527733362377 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00004886395298 49.1514384930414 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00009207254656 50.0590015804103 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00093312060991 49.5572602327283 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00710023493506 52.992252582362 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.02658083232036 56.3099973811436 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999627746175975 47.5800189702372 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0002533627674 50.8841114134012 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00011098869145 48.5891825379711 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00001987005524 51.1152816758327 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01266005149111 48.9707935449195 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00040629367141 50.9332819947216 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00011282279156 48.9359413937579 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00275493903086 49.3813770791874 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00004305378534 51.6404123356363 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00939710923471 49.3710695070189 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00156948843971 51.2705199074728 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999901683069766 49.2617272845989 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00823581992649 47.4706938708008 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999998988350853 49.5492355577092 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00473306813277 47.2938249556135 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01175505081192 48.4524667468804 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00323099617846 54.7787887892833 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999785571126267 51.1651390529715 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00120556828566 47.1508408554192 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00081683731638 51.1795034316778 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00172568537295 49.8475956227412 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999867245787755 48.0774353634184 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.99966583494097 49.0144079197356 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00630521122366 53.4540548745891 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00038164895287 51.7805377635035 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00044046877631 49.7689443590983 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00613783515058 49.8712895475613 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00004848529953 48.8616997297529 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00007470519282 53.1269434103461 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00130132479359 51.0710117515357 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999526422005147 47.766289341623 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00727310322225 48.5962253478681 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01150451497175 45.2344489304617 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00163567033596 50.2849892216134 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0000047366973 47.6170691034261 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.02368532793512 51.844566245401 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00336166913325 52.0086552108716 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00010535413523 50.0435179750167 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01035426896481 50.4549356034811 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999567886814475 49.3707462570932 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0000518736802 49.4895612982454 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00104676594958 49.9103820286623 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999534994363785 49.2557837511347 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00098698595539 50.9118080449162 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00002519435249 49.4576729331812 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0000180348102 49.2914083593479 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01483495818367 45.1917639103779 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0000131940376 49.7143835818758 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00000059290276 51.1742138401504 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00189820986953 52.0960960636161 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00163582843087 51.6805996948837 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00056923176162 52.5885012686651 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00012323821895 50.7730090325514 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0043287018314 50.9388917155178 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00004195887595 53.4685162774213 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00000324272551 51.6021916624951 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0000876553724 50.7673271366803 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00094858600758 48.0069726418809 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00007827282883 51.6140532405267 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.99990490754135 50.3488915185035 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00869620255195 48.4173211417331 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00641827339306 50.3223565232607 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999748215079308 47.3681490973845 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00842414017767 52.4593709401071 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00013293065143 52.0071630046596 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00017416190633 48.1969360105217 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999678699066862 48.2734359667519 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00162356589921 50.5320530342735 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00012670347467 51.3073848886932 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00015030684579 51.7575725193804 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01676800636491 44.2800491358883 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999852784676477 48.1925217997623 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00019818458706 51.9102384276915 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00001309846528 48.3905819417569 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0061970904097 50.1384414116486 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00275418146496 48.6806797898188 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00242817540653 49.2786451894531 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999967768322676 48.7368797742082 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00007885041647 49.1357070210473 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999522624770179 48.3653835171185 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00041162203066 50.9770718183765 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00146813701801 52.1852787158731 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00003302727826 49.2267917855535 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00478024272287 49.923374644192 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00707866892219 53.3811114055923 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00219147729687 52.231634068629 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999621644383296 49.7065717490116 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0000325666368 49.3125455920111 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01137383284979 49.8311447228818 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00665766402148 46.7297273728536 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00050951469491 48.7736850218223 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0010409244895 52.4457815440757 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00427139432169 50.3314686990526 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00862788529247 53.2041854656124 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01007008499466 53.9594983013712 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999611684586853 48.6154253132489 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00049326677807 52.0852278815322 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999637233559042 49.5168986951592 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00851854274049 45.7981629903699 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00618023846451 48.6662819447567 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.0000036006514 47.9528898218172 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999871077248827 48.0308392803523 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00000144733784 48.5119268538328 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00121078439639 48.0215219416628 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.01748511787186 45.8723111573888 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00133984265849 50.367443662558 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00010339364409 48.0782461756948 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00385974727738 47.7262416451345 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00007400334498 51.4548405223709 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00015153762884 51.0482028322585 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.999925772659481 51.6917552081148 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00625684547238 51.3201992649941 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
0.9996348307468 48.0656536527919 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00305446979934 51.7120012791611 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00013726026728 49.3589946656258 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00052282724062 48.7036573407325 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00051404555575 51.3037879002668 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
1.00302727124654 54.8591986979161 "experimento_53" 53 5000 1000 0.8 50 0.4 1 0.8
