"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.995084676193073 1.40273439096969 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.999727125745267 0.891435886894114 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.999065444106236 1.08237723500425 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.994597001932561 0.920340284053049 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.995434155454859 1.01131743255351 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.996982597280294 1.14718146622175 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.998304862063378 0.815808836960913 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.999889463651925 0.989365628993612 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.05125816468084 0.958771105399261 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.997727554989979 1.01297790699679 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.00436806958169 0.755663401821192 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.05420158198103 0.841455978966092 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.03194973058999 0.927180953038563 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.999968043994159 0.911335663215072 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.00033740192477 1.0423001449995 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.996574929915369 0.790908721649135 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.999978062231094 1.03892244132626 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.99567721481435 1.14941880821215 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.997429103823379 1.01529688377621 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.998608737485483 0.886106662120878 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.00546814305144 0.90799011698064 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.998991855885834 1.07235747513249 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.995950953802094 1.23908842341215 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.99882533820346 0.986335715236985 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.998047438450158 1.11614005516902 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.997368335956708 1.0539226252782 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.998476177453995 0.870180210023709 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.998781661968678 0.992506526819056 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.01776306703687 1.02274791157448 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.8173951557598 1.77020547763415 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.00170860206708 1.07475543092456 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.995208488311619 1.28380489963523 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.998756597284228 0.961888962361244 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.995449445908889 1.2046318381829 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.00467694550753 1.1242859397556 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.998948976630345 0.995383785093392 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.01238830015063 0.992885412650181 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.999881816562265 1.0161891267502 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.997793738730252 1.25860374520139 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.999433209653944 1.10690533806152 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.996584366774186 1.29708377602958 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.16899206575839 1.15851785451417 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
1.00662546511739 0.911990321938686 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.99489488103427 1.03066711475663 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.997604543576017 1.29225496913771 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.996784634655342 1.03307348356651 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.997923092683777 1.00947794334784 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.99867982021533 0.89774708972541 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.999734507640824 0.977673917485964 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.998774307081476 1.00871832330507 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
0.997076454106718 1.17928584494602 "experimento_21" 21 1500 1000 0.95 1 0.4 1 0.8
