"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.959276702720672 17.8184998546369 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.837965223705396 9.26976077396643 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.959607843309641 20.4451966378417 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.981277799699455 21.2114637772544 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.977021272061393 22.3930098815358 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.964987887535244 20.4245144818605 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.915594314690679 15.0621894539432 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.938712773611769 16.6003735634798 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.973735833540559 18.1784124726117 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.946594120468944 17.4496321641657 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.92247838457115 12.6589780069511 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.986172248842195 19.033047577968 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.02368794119378 35.6644458533482 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.984205429907888 22.0629629588685 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.951088774949312 15.1706222950069 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.959698644466698 16.5965274013647 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.923101279418916 14.4203477824502 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.982854205183685 22.9124205269117 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.986233345000073 17.2714744287665 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.93651407933794 15.0725504347582 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.04765540272953 40.3388074548052 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.809905098052695 7.4836558174855 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.972748848609626 19.9677864375663 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.978023336268961 17.77005508927 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.638683495577425 5.22128499515518 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.967722013127059 19.9316520921488 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.971673990599811 16.516045162376 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.976553248474374 18.5719703551477 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.961119699059054 18.4538270037046 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.971836179727688 16.9561984223731 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.959536485606804 19.5923951395968 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.945965280989185 15.8936602835115 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.973225166555494 18.2597964022139 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.989287769189104 17.2717237897635 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.966956770280376 16.1332594546541 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.932748915161937 12.8304880169514 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.986903415527195 16.7546542019481 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.962598121259362 17.7603361228848 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.96315668290481 14.8681879436335 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.956041719065979 19.8728590676931 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.918308245250955 15.8123815628692 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.989982367260382 18.6497439419138 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.956498730927706 16.8830585625695 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.916439445223659 15.5358937145049 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.970298482803628 23.9587689375376 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.944636427098885 14.1740168176486 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.97043353272602 19.1342935372884 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.895915520144626 12.5939645223909 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.88603260461241 11.0252491774507 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.0183396213933 20.3364965044343 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.928745398763567 15.1248766024513 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.991970368195325 14.8460391833716 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.94821637077257 17.7005612235106 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.97662709467113 17.0175606889125 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.00373434902806 17.4846639838657 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.969196817837656 19.2631618478006 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.944908567005768 15.8492456089094 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.823735404293984 8.71735064198038 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.985705480212346 21.4658608981515 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.97111916099675 18.515365322433 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.989421844016761 28.1844316844378 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.852637193864211 10.1059168157055 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.946668543154374 17.407793200574 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.00634706221325 25.3598678216481 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.958542837062851 17.2049284899594 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.940797422081232 15.029898286438 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.823746718000621 8.90381879422553 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.761436202563345 7.34931963488915 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.979416862828657 17.6359703887225 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.993683046428487 25.2393214484105 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.943319464335218 14.4739945796735 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.967300986871123 24.0194632699095 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.990998686989769 17.8647244736401 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.943759084912017 15.9092454919201 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.988259832141921 20.2757908295618 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.997852316591889 18.0780784043422 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.957360872300342 14.4717234041864 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.959509810199961 17.6642619961499 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.975859732367098 19.2913103182814 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.963784060906619 17.67079423992 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.970214710803702 19.5248106466039 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.95556016289629 14.5802283796477 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.825171840842813 8.32670555227767 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.864733906695619 11.9744639469842 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.972269396297634 14.8773052468927 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.00866462479002 24.702028459501 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.926568662282079 14.0006508469346 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.02626076075984 30.6368828923755 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.546418465906754 3.96000650707184 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.776566635584459 7.19840068742124 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.947290203301236 14.5341363957938 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.936532794032246 16.8943924921533 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.988396138185635 19.0243462294306 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.992801213404164 18.3520968470321 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.721408046083525 6.25535895098001 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.984048168640584 25.3010888684881 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.966539541259408 16.6955653890711 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.690707994857803 5.9413200201668 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.523491350468248 3.85595005679097 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.01004277221188 16.4652473185186 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.978563483804464 23.0637904890866 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.987379565136507 22.003423997516 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.951494467677549 14.361869652333 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.963179235579446 15.5060054015123 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.968714184127748 31.5531560708905 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.983992164721712 19.3464751235916 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.965163487242535 15.8440527247077 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.943746044766158 14.5419557654739 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.01784038339154 33.7649733635627 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.964510306483135 19.743124584412 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.953781038755551 18.1727450796054 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.969065174460411 15.723177388175 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.958082664990798 13.9875692666739 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.943201340269297 20.1435638048866 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.942043473711237 15.343623904425 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.962054384406656 25.5152815554578 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.581764605361968 4.64779192941115 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.970623042201623 17.6107352308804 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.02428135893455 31.7932706354752 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.938209178159013 15.4410082553892 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.953438038937747 18.9001667103258 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.981112682959065 27.2716648697574 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.955272427294403 17.7112570992349 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.969322902848944 16.6789034282694 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.892560430103913 12.758016863919 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.969670291058719 17.6235567786798 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.981364383362234 17.6228828406148 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.961661798181012 18.7732272047722 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.867790800984949 12.4139816553104 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.8992494486738 12.4810693174168 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.983785220654681 26.5074703079157 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.953626648755744 17.9684397087352 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.933755766134709 16.4307050752692 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.753030538791791 7.05840931547339 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.895592503249645 13.2850519715403 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.964682338759303 18.6896798846824 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.982202016515657 18.8155779816144 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.982974502956495 18.1972554920791 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.0134250261838 18.7735567369459 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.86200740817003 10.2310644542514 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.822303389664739 8.7651201236365 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.957436928758398 17.0431395089774 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.985318831866607 23.5847845390201 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.85812355321832 11.1554610716783 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.94229953433387 16.4348772783144 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.960032085888088 19.6278998550821 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.968750275671482 15.5548994350017 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.9842039111536 22.6176785363908 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.95462452294305 16.1994734977226 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.794598159380257 8.89848021910833 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.98946042614989 27.1876746829504 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.97617705585435 21.082284100288 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.00790726680287 13.6169836827217 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.959507693303749 17.4719700932065 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.00548318909326 27.8771309302729 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.964836666826159 19.2068034911626 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.960547792958096 13.9959594658389 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.949201130308211 17.0751641845167 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.641986245289445 5.44178303899065 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.984895549016073 20.4965714793307 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.974723802413791 20.8135867610185 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.969267805106938 16.9128816719655 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.946521132485941 19.4968933595824 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.955117892241105 17.5098564192598 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.955382667016238 17.7486015843363 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.949456908041611 14.0386864069958 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.984419199172407 29.3236074912174 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.981399089796469 21.570283301188 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.979489643825218 17.5662395012099 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.953029736177996 17.4028278363169 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.772791865747422 8.13344425992494 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.972150732763112 20.6013957311775 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.869632786372676 11.4566483345033 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.581708109937608 4.34300249337774 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.961145668989047 15.7881398689859 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.941444182768464 14.4059758457305 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.95093544642441 17.9014550495049 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.96367145050317 16.7928016316019 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.973420368740335 21.961838529169 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.0116677709463 21.8391723552168 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.750162481563166 6.73810133589182 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.9725869349204 19.6844412611043 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.956814042758197 18.1306801187644 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.977946539176628 18.0973763051656 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.980901848524809 22.4366928439799 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.944651962490752 21.3106442360624 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.936327876523137 15.2186650731157 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.930177015950903 14.7103199898661 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.949725777143613 13.9580037927148 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.844024613499641 9.70627787544104 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.991087443195283 22.3237215805407 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.990984864765778 21.5834027907331 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.95640462404117 18.2984666207447 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.967567913001403 13.8160856168075 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.977422674186528 27.0716285581752 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.93280051718466 13.9389387408046 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.953290470177308 15.3822605910319 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.997772113420069 26.8025076258852 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.924817082472146 15.301001934731 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.81050882791169 8.89640669687887 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.98878260795027 16.4346240793794 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.958229219308123 16.4110177966266 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.02102637839945 31.3211957781448 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.739502986194566 6.45984273089828 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.979268476366997 16.9953034280945 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.974413366289809 22.8422062564936 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.966180216521025 18.7650237700062 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.959395016776398 23.2747174626492 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.939510824391618 11.1941351193349 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.954125232063234 16.0883447057309 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.01430567395628 9.81604941711224 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.973479170585051 23.720976858349 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.990033814916387 16.8770208817765 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.981747001875192 21.406176944344 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.976952395401895 11.6728613015484 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.979360436322168 15.7971378572888 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.962548856157809 17.824685109703 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.472870378056541 3.65146937193666 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.882176018552855 12.4455850490701 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.95574890775606 19.422599930946 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.927016398869455 11.3490361269676 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.949247506679967 13.7894859386854 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.00394529591683 25.4082425164012 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.870197694981471 10.2606381875176 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.882363576442003 10.2252472153185 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.96005504601635 17.7672156357052 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
1.00754634687971 13.6885782936275 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.96702885790728 22.9094411334372 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.959725759457797 17.3601966891435 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.985199655173346 21.5296632347876 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.967522358056158 19.9471499171595 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.945936457021162 15.9855120771672 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.98263714206405 24.6676726270269 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.957033830927685 18.5036270815798 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
0.965400981716812 14.7343909656748 "experimento_67" 67 500 1000 0.95 19 0.4 1 0.8
