"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
1.02559835543257 1.0119097692538 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.00812254287302 1.00203581417472 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.997114486759529 0.991967804145224 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.995344545226544 0.979486661089713 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.991525925695896 0.992176633319942 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.45902767824009 0.933120447492051 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.993080474436283 0.975152890719991 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.998824869282544 0.995150277121458 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.997475905576721 0.96714411118032 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.03657126193866 0.965264553324188 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.999946898780763 0.940772661355197 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.995241824770346 1.00086887584323 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.00733975410317 1.01154821620178 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.00194311980158 1.0182435057105 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.995945396833122 1.05077189300348 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.99696888984181 1.03656326229869 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.9996540278662 1.03639535854775 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.00414384482428 0.969966435328762 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.99980724719353 0.918018308435339 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.02236229272908 1.00476024035356 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.987812351202592 1.0346537798845 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.0566509575583 0.98895302630042 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.998420051531866 0.937542258818648 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.4317794945091 1.07437295406869 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.03417015494779 1.01794109927334 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.993345090188086 1.03033457006265 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.990835685748607 0.994730670924758 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.992617243668064 1.08877113699768 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.0265148717924 1.03484952094532 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.994524161564186 1.00008226242862 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.996268772054464 1.03565934758592 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.995822709053755 1.0465342815027 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.994417468784377 1.00137486217783 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.01185048205617 1.03303436438003 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.00383979687467 0.995130738731133 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.995334877865389 0.999966460895 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.994664430385455 1.00680292085941 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.991172125330195 1.03742875132349 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.98658107733354 1.06330353445469 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.00048899464309 0.997223101401855 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.00057002063841 0.956053476007808 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.00155287794769 1.00020638814477 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.996211071964353 1.03779431582793 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.06765364724617 0.962051621074632 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.997717316495255 0.969541373574835 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.998587063746527 1.03039398061292 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.01915736636147 1.0210283383253 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.999716200865805 0.983106862087507 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.00078386580572 1.0604241590262 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.994289541151375 1.03261497882345 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.998319809092209 0.950538941011515 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.995961745269597 1.01860305385058 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.995789042906836 1.00710038120059 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.998913907213137 1.02469947789652 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.996277129277587 1.01846902666333 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.999917038716376 0.993232899064107 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.999742785468698 0.987287636669722 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.17733665462583 1.01701617793327 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.99697624030523 1.03647941926181 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.07100548206467 0.980965752798639 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.997643504524603 0.986635569841899 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.11760788918831 0.955081104470298 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.995149949332699 1.01339514955211 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.999930200865492 0.997626356964605 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.999119103420526 0.982895398395374 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.994150125887245 1.05593016220311 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.993749183835462 1.00730429625523 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
0.992897440446541 1.06328462829589 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
1.02778603648767 0.959739761492851 "experimento_17" 17 5000 1000 0.8 1 0.4 1 0.8
