"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
1.00147244198055 58.0452502049901 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01871125878581 65.8539587121775 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00154633920461 55.0642419337829 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00124668234423 57.243959759103 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01152628788725 50.8851982753001 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00291871646972 51.2415051434355 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998119143303484 45.1256185098806 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00012360513802 50.1600613085545 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00242196097039 55.7911385094424 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999316300731152 43.8286706008974 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00262128348462 48.2600818192128 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998868280090392 47.9873198576721 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999002584954724 52.1183119666957 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.02916392303835 70.2195336330762 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00023653277196 52.8392570283036 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998772637685761 54.339879333395 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00082925208357 67.9441529988091 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0007344315934 52.6063620154085 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999852580949664 61.1344687514186 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0018856619671 45.1248413728127 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00021991607867 46.7944950100271 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00015486571938 73.4952542236045 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00708319417201 46.9362957047729 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00063224095851 52.3623983784081 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997065444942564 44.2979789697232 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00814638138063 45.4148528112281 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999119180021808 41.7289406334504 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00587317250669 56.035635130435 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00493716959842 53.0103937630884 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997740571387112 53.8431306430648 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00051859648898 49.2299215841057 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998382285470143 55.228034634867 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.99958873167634 55.0970499042377 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998921717517078 47.5323121880018 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998719007242471 49.6223384754652 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00901561855339 41.5034991087787 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997895184904337 45.535513950079 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01317151424475 57.9503216125259 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00064165120826 39.6315733675476 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00045562032408 57.6332127293252 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.02923494346272 55.0784976129035 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01044432261027 66.0334714223978 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.996247539063916 46.017428975919 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00557854739018 39.8637155603349 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.996640518540516 48.8743388114988 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999887745128945 59.0814408428486 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997249696170911 43.4398252329896 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.995219158241525 40.7733057381567 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01144412351772 49.8209433121422 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998231576755643 43.4945760335922 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01205030893907 73.5524275762057 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01535226386541 55.2851507301896 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00588714055717 62.853341821945 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997824426740408 50.5255973346879 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00758352783509 48.5967824466615 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998625062871724 46.2323289431691 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00106704994105 51.8393649389332 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999574314104393 45.5064250837411 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00048321280135 53.9146460368984 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0000888108051 58.0340407134148 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00268305225298 50.0480499896663 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00158906946021 50.5517880660796 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00268724396825 58.3539836355461 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998491987586021 57.4989267570044 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.02985994752328 52.4232865560428 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00249669552781 62.2371913378893 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00717474710196 48.7699859357137 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998783860355616 56.3033196906624 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00021451477893 59.8841101505935 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00819945457802 40.6224589717085 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01631089985467 58.0206749841775 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999422704800963 43.8391943156172 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0048897968512 66.4283420224293 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.995682704728097 39.2672964581538 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00015948407352 46.9372109101959 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00853209867142 34.0586317918009 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00021487255581 59.9612060869403 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00657362445903 55.2146729946228 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00163197488524 45.2211074312127 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00247494521551 55.7267291314856 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999393622856587 51.9199364046026 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00697232316454 54.3373114415969 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00005389492599 48.4448861253819 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00720759501681 46.5683427263186 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00018213297885 47.5161859278381 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00249750914052 53.0007372628189 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01089114397764 61.761335083685 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.996655510505661 49.5617593820338 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00036448389292 55.0562507622754 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999090794939548 44.773714709664 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00341718506999 65.6365901663075 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0025523582535 46.7292085894449 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00086781317641 62.8544051760071 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00039049779065 49.5335432514481 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.996781791793182 50.4022328880857 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00119489294589 46.401397694846 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.99946351442486 53.0110913353263 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999789885943756 58.4949658566582 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00003435954962 51.7165970578758 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00437981238589 76.2262702970642 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999723792541772 49.9478467212813 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998372826725245 53.3695552538256 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.99986424529925 60.2698707909236 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00153756487183 49.8504771850492 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998652156908065 42.9278695226684 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00128657793626 50.499013278637 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00268233958632 43.0180813107539 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00075217028632 51.3706749509402 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00079305300489 42.7639881209551 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00013714825734 55.2518636900444 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00592987570912 47.9913981430998 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999735714169219 44.5573556210338 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997294689062983 45.6706800992046 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00176940851209 50.2448094717973 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00836677993648 49.1326171429742 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01533381521618 55.7890728962655 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.993844137527049 39.6023471038816 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00058365989476 74.2144279350986 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00007806316949 44.0532022094075 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.991969171445817 37.6797603709464 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997632653452456 47.2377892541041 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00255155745894 63.1420144006159 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.02391537120482 51.8160376890271 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.99868802097626 47.209152559988 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00593481927179 46.6601126070317 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00169681911743 56.86090914239 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999904758762568 56.6098210568789 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997427045134827 46.0460514671391 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01059957457706 62.7024112917367 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00166682739016 51.5902502309103 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00025422940962 57.3326205876798 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998602415435016 46.5273597127158 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00258579509535 56.2682893733663 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00077835277654 45.0380537089046 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0008973199036 62.7645824852448 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.99728081189096 47.7271619860376 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00439916734518 47.4926935702122 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997194280149415 49.0271000460878 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997251379070804 39.5075192286096 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00767263325863 45.6453545083398 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00003126365477 44.5236355687225 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998168562073261 50.3977251011627 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.996912885224447 52.8544133618543 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.9993478031829 51.3029633629404 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00042653718009 48.8688780564189 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01016664313152 58.6751709401069 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01088931467414 55.4436565593286 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.02027942074732 36.3664101945198 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00555238883942 84.6493963160532 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998790151905268 52.7382846573021 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00060132886283 59.4240565020121 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.99814800103195 49.2339808765189 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998009409755468 43.699931349097 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00041509662694 61.9973975730514 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998786021256819 50.7538748966338 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00282603131607 52.4951941573289 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00200838588312 53.5469358195405 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00151953644345 45.2995666664837 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998865809990093 49.3645659430241 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00002065507178 59.6939564991741 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997105203801766 50.062585370473 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999514740658924 63.7340462984442 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00486372109503 61.3146816339255 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00918755206279 42.3862816608416 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00024532760296 58.0947142011336 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0011011570271 45.1527107939 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999438441358507 47.9758402652051 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00053574944846 47.7439419170829 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998967273626477 50.4776701383437 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0017915427871 42.4512808507512 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.99716278584674 47.7148758154119 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0003745791968 56.3389545949884 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997118256287649 50.6859201522323 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999568928498775 54.8614472331751 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999486778164282 53.6042759415297 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00027311285569 50.6936508339067 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00010710593313 44.0239523554626 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998765530763194 44.1919695608203 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999373590806499 59.3438664275814 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999403182649985 51.2469435072694 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00170430232771 47.2007814451889 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00140723692253 53.6043770598945 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00071772091577 43.3767896070298 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997666682116687 52.5257081277554 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00109527251616 48.5610262010881 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.02539008758878 60.6000623686955 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00092760829255 48.5827153534432 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997891996754333 56.7114548019662 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998741447925568 51.2141686187303 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00729023297726 61.6595708687201 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00777901971851 47.7623307823478 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00446753670461 44.1433846323602 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0078529894352 58.2756742735862 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.99918986693956 48.2342065929548 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.995726923691109 42.2092346192071 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999017397407442 61.6350151016328 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.02973618235887 79.7936094596818 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00027736710384 53.2517512522753 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00186685616789 47.8851395779313 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999780668644235 52.6501333184558 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00005118248405 59.218606023315 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998400622047484 47.1900750542227 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998534744605422 49.0328035432686 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00011903902082 45.6731492315009 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998472446575761 47.3879337030556 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.996126140933484 43.0931422487093 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01834219116634 82.4190340762547 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997278710594401 55.8253908342377 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00126945986659 63.4157136802025 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999039309099317 50.139888514026 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998236471321434 44.2678437547439 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.995634945575148 46.8663882145739 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00056039357558 57.1449691657303 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998498118948191 52.7899036768809 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.99816612014547 42.5310831251468 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997740542516112 37.2105024757658 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00025351827328 65.0691707111758 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.996713112806901 41.7985959661235 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00414776183287 56.9941470233203 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00732092081681 43.9449334652153 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00742723563686 52.243260055067 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0005066105444 49.6685291049319 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999451394891366 54.0016081436241 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00001704969443 53.4431870387716 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.999880987918004 45.951910443928 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.99994317535311 50.3061281260033 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997803283389658 49.2344961817408 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00659411901639 52.6953475281805 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00011080539602 46.9517794324248 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998826511437073 41.7688186588285 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.01462111715143 37.3461497289585 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.0002909481898 55.8315642436553 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.998286635382101 52.1836535740436 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.997317137895152 48.5507536231823 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00230119971972 42.2354329819994 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
1.00449174036272 67.4989083565634 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
0.993761837016791 39.4565433695693 "experimento_57" 57 1500 1000 0.95 50 0.4 1 0.8
