"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.953245236072689 20.8942435740236 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01226265005146 29.2687701694242 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.972883916459978 24.1781453463138 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01320286796739 33.0363964277772 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.965919049689546 20.3769231619537 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.0098775800628 26.7827965945695 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.02333633674059 31.3015842160931 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.993483809987083 25.0210820445896 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.991843852214515 35.0220896570895 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.993511819280684 26.9192228567667 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.984131001401693 29.3753732126877 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.659737371839583 5.30515418536391 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00159372041046 36.2441232355224 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.99502543755807 37.6493992301982 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.978583688382059 21.3014333843118 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.987447398481891 24.8253303031019 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00460966859634 24.254147298936 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00523990383372 24.1330982038542 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.998644450446591 31.8352671049572 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01579070004324 29.9831838072581 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.994917193427682 24.6380775690238 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00106143041171 40.1196909127615 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.997785258572549 32.4997229558973 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00441865360675 29.4786602888208 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.982548519503325 21.3672728646929 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01871692615872 22.6267505972064 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.991138607729226 28.0687917440867 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.98681073798798 22.9905605546732 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00075427806005 28.9972126941798 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.989273227984086 31.3987891159632 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.974201187957078 23.4170276602412 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.998612635303289 30.2995094695461 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.981545402901247 26.7779385589644 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.998646579217166 32.6714176039692 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.986560077406466 28.3273145131438 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00196688192276 34.2210435029572 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01229851950581 28.437348253072 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00104101746182 33.6116943768938 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.993919726461172 33.8179179330663 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.995765449013561 39.0654418352191 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.994383091572672 25.1520998808024 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00032115203018 25.917869482625 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.997579370159656 28.8777592958459 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.995617891428992 25.4299311601528 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.996548333903775 23.0296565296741 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.820435890927911 8.89547532294123 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.997977256542072 30.7080985686699 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00664775376208 33.2405778992357 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.996599598089233 32.6569929441745 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.983154656132683 25.824783658488 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01302594871571 27.9646467398876 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.997218561591581 48.6348160893018 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.926549270283431 15.5071570482424 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00359839651113 32.9536442204116 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00921185786525 41.8626983630952 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.988216230412945 32.6446346911664 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01160579700954 39.1132416988461 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.0002231908472 33.1059877637079 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01546196849085 35.8054129616021 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.02358479274475 26.1144594898933 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.990898379823193 33.7869505191469 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.0135897090969 30.6702507952579 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00433448442879 34.9875655632085 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.988784680841491 35.3259588822858 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.992549785180017 29.7478212358283 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.990054411347955 26.3962909454721 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.985961596481502 25.334028586431 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.966726936399937 19.7075596389612 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.989473374094814 33.1465351004964 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01040452751331 29.7181927254233 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.995833449531347 31.2537756475585 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.993491704808548 28.7853788691645 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.991320672444999 33.7074499942611 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.97650208324194 24.1572737001839 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.995481433114037 33.1955840879312 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01218466690431 37.4973219969777 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00407422383626 31.110344773096 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.946328390622512 19.7274499904874 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.971599447540939 23.8488404583198 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.999648430151865 30.6539461422172 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.984906214056537 24.1772183459649 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.03426674616694 28.5637068102285 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.990474993363023 22.8941829502952 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.942870699800551 19.2810863665986 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.02067919820547 44.4123202603837 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01366439655734 36.0163576415229 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.989354585995898 28.7080724386134 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.996097187977284 34.0559485978537 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.988531825132668 21.4035292942869 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.993393401615322 29.6281924497756 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.989758546231315 26.8553780698336 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.99295379081741 32.9832996472793 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.997833658708259 40.5622429030245 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.99518902390264 34.5153270137997 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.994666842045262 26.7353780634515 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00382042286364 26.7015796456329 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00728638156628 39.307201461835 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.853906370466575 11.1165911667285 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.995733046438545 33.6122543204642 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.98935398645699 29.6960358255494 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.99455181742087 38.7327356932415 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00001703100067 31.350511259727 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.990902042482048 36.2622394810351 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00374936553029 40.3433733911073 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.999830744694918 35.7196707243118 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.997944486327469 26.0467078277689 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00028898450546 39.226855407022 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.987789697479457 24.8910370823167 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00971380978202 23.5325634641099 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.998095049522817 27.6893080677817 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.998228595824912 33.1818887597141 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.987685525324196 25.7867531711724 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.987923340406269 24.9268884970113 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01558028796652 31.1547393988492 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00108282404994 23.3517270440432 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.997474276227877 29.1948016120537 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.995350521523505 28.5928992445683 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.02200279124081 37.8170450011916 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01614524768665 37.0206909053455 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.992140461690724 34.1847864704711 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.0251450565608 51.8527845001815 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.986720395740122 23.8702481643683 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00373477647247 28.6248832320149 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.990935991518199 23.1703189336524 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.972230575280264 23.9417925272228 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.964846891118214 27.6337692861457 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00122578308374 34.5623099802498 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00827599563636 25.5950646614719 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.018185318339 28.1163012794173 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.990299148252234 31.1383363620508 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.995809226995334 30.7690754857729 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.986271493835375 26.8072044310811 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.987056049518287 21.5290645369118 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.996801163768396 27.0613183747256 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00692541787174 31.9339237022046 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.976336078951135 20.9397811258743 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.983574412995949 27.4572747413419 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00963157052174 25.7260258193538 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.978835269110277 23.4585359266632 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.988302604295313 25.4857658147626 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.999287308426574 26.64131885235 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.996481283567846 24.0844699132759 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.991198428208008 32.0592282958149 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.990518664009869 24.2512445437664 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.989211892243475 28.8377124916448 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00365919257849 38.2218673567747 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.969281015451998 26.7733677041933 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.988095465581864 29.8755368437263 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.999644222203642 31.2676769306412 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00226320960161 44.2025248733464 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01741775562987 34.960036774211 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.99763553077355 43.1964823678102 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00089023215696 37.2940242998323 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00486472005335 28.2412594508834 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.994081198005006 30.6972797984777 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00716153810761 31.7555923710531 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.991960129933432 27.638691670489 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00853364329222 30.8257654026479 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.990328994346783 30.559610657724 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.990730454912409 30.7482825399128 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.936167418025434 17.3998192963062 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00441818105367 30.7555023691171 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.996156392386183 30.9249831172452 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00053649096529 28.6854625600274 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.0016162868562 34.3475426434077 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00976632547875 39.3516603718075 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.972803397569805 25.330072035463 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.0266213075607 27.8116978197169 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.558830223977566 4.13763813682737 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.0089242672082 36.2550668341063 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.99689522664994 29.9296652003794 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.987609053729102 23.6569244609657 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01455340284544 33.2738770286562 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.99655901407823 31.0995724381518 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.997003838652745 33.5728324876122 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01241328803202 34.9763735509243 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.997074290877208 32.028333775176 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.998549394775182 32.4095769419356 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.989815354347229 25.083235268674 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.99848893773742 35.032488443722 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.984380113892257 21.8060968780978 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.990069065708667 26.3892113666602 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01154792403492 39.1455444661861 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.995672764023766 26.0023248824735 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.997130322037265 34.0576306929632 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00348996794783 35.7943038444314 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.528830415103585 4.1870375210581 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00193084874846 27.222736442423 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00011299106603 37.9919609254815 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01311912247911 35.6135043567914 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.04770147558022 33.254308217288 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.988085524411872 26.5240558445788 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.984530824469402 21.5588611799374 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.995715995319188 33.4113507314064 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.0006513095263 35.2608484216478 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.992304843850434 28.2014471619116 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.998507964424789 32.8995714423175 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01956115879714 37.3607621080803 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.00345363821834 38.090145213743 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.991942243883386 34.3303029453862 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.976049755001441 22.3947254943397 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
1.01408788713937 34.0776033084586 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
0.948942916467786 20.8720432699979 "experimento_44" 44 1000 1000 0.95 30 0.4 1 0.8
