"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.994386572623625 0.940020825522745 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.997079377295449 1.12215614348523 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.998296549310908 1.04475622060263 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.996399439172819 1.02252843767176 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.998973926063627 1.08526795414545 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.984722754219547 0.990658207624474 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.987972479546443 1.05099528711157 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.01761598638262 1.04263799708269 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.00817674538121 0.988698523418223 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.989973735064268 1.01123789969237 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.00240321271122 0.94272712815925 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.00079982240853 1.01798761561701 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.993596192914993 1.01755349109276 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.986252983100712 1.03337183463722 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.991799691226333 0.987025982722462 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.997998685576022 0.982295838513991 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.999963724054396 0.976962519686947 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.03017124347389 0.963775019451911 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.997671293793246 1.00437938176365 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.996265327325091 0.962383058286015 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.17946292087436 0.959341041319 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.993483653990552 0.988320337543258 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.00076334177043 0.928944187311127 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.990282568847761 1.03383175736061 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.996047042310238 0.940584509000465 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.996875771554187 1.06918471155896 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.999145253561437 1.02042620111247 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.0055502470005 0.988543811424939 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.00564747522957 1.02507926440855 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.07904585611354 0.984419623858932 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.00044117728248 1.13265218419946 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.00800337616895 1.01423738442518 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.02960474416614 0.957729797708827 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.993626611074433 1.05039339274307 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.00541376568488 1.0123706245606 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.990515369689092 0.988526210785959 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.985463042277843 1.12642304969673 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
1.00243775780662 0.968122174216048 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.997491988120601 1.03575793574435 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.992070174543187 0.961701235995852 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.999121323460713 0.992657185966435 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.995054194470868 1.07962588355135 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
0.990538392681628 1.03223205675463 "experimento_16" 16 2000 1000 0.8 1 0.4 1 0.8
