"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.996660750824958 1.05957017706719 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.520129649201408 3.09797273141101 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995191399008036 0.824100807298395 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.06784925131947 0.814469621252362 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998984543373808 0.881685391593647 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998467728495598 1.04394028935568 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.14388814382255 1.06857090582205 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.07494458873014 1.07407387589932 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.9990401242394 0.823245173191986 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998954599024728 1.303662634789 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.0306327725754 1.11024615448671 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999257063725963 0.948591339282435 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.991148685570806 1.03297936231298 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999949873657897 1.11339116590476 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.08170168334618 0.842760231073526 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00579709419981 0.786467639716357 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.515173450810835 2.95261481330794 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.2128175241879 0.909421190804614 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995944033376873 1.15511084008669 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.29855503514409 0.884450429080678 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.993332138517871 0.939468038887026 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995872036321089 1.24336749789948 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.05994014323934 1.04002062685457 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.07815816957026 0.881724730043622 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.38184588821832 0.973861338255966 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998003816464916 1.11924423160466 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997390324715525 0.898576302651413 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996197006898001 1.10699761805494 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997797589050606 0.90589066548729 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998598880600184 1.16112784124075 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998441675445065 0.798803841444758 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.01016920572147 1.21653600027425 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99430728261359 1.04014840091367 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998284133616835 1.0932131110646 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.06037421515934 1.04279160696919 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999764079228044 0.907548957742452 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00979854888517 1.1518005452939 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999029401456937 0.953872172022222 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.03767386963614 0.868721954974291 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99798691063188 0.956388611830542 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.32317660888657 0.987063709946827 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995307868812233 1.14355238843016 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00182223599404 1.05018922110556 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996216127416119 1.29972781725635 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99573276983574 0.79810794192573 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.05195318889308 1.01381047588597 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996889190981165 1.16781307459556 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00352852838114 1.02722979766287 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00032341589954 0.888769408682327 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995123806409538 1.07599111584279 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.02628119129717 1.00076812082504 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00617881411125 0.896304963724405 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.992175671737641 0.946601961856796 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996517908060923 1.05831857492076 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99781454494223 1.15473559738827 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999899163609371 1.24267254385335 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.15846678894013 0.919906090690472 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995527687249705 1.07405215995586 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99181093997322 1.04888020854851 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00691930799507 1.03576886298919 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.33237025002018 0.994870853734491 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.0709329841274 1.06159100719453 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.01124557573348 1.03238903671578 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999450714560226 1.01296099235774 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99834433849901 1.05795676230686 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998601604951546 1.03965246196946 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.02487169252709 0.946478584969288 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.09733101284793 0.995993071642517 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00216777948663 1.06227318449579 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996910338522866 1.24400949980918 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.14526841143346 1.1883896666662 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.01254723713224 1.15263893275708 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999881643103436 1.17471323959519 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.991665322333574 1.03084393295146 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999665445415303 1.21319507716807 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.11155631430611 1.46612967016012 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995652130106464 1.08918622575255 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997230137931183 1.01521401487208 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.25936299562454 1.18287300080415 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.50813131406903 0.857621684407108 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.532003709580749 3.14763936389374 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996667266124859 1.25356707852672 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.06701832791057 0.867843492807904 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.0362375061959 1.03689290558327 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998331336537376 0.851433754047374 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999251172412187 0.998936687278029 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999460053397343 1.10205224152249 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.25984533829615 1.09951818755471 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.09078641936007 1.10565940227997 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00883369405794 0.931993049841197 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.994482524460182 1.11440238279841 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.01792132544703 0.977665872523555 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.03068178566173 1.03948159539746 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999006199650466 1.05638635123132 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996480110101402 1.22025326064849 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.26564891206973 0.83849132156084 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997879336820915 1.01974938954411 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.994214960606769 1.5705944697821 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997433538781479 1.0624989699525 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.991093618329614 0.947428386248964 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00012516671126 0.899859111707544 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.15289123309776 0.954917479751712 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.01941545400769 1.14484653703654 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996437875321135 1.09323553602075 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.04957959586257 1.11427707726601 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00151940854266 0.947375418494749 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999267766019329 0.912266542412558 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.03171112481505 1.30131497267703 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995690923416987 0.91007412762694 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.59651386272162 0.715159594041757 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999191467184573 1.04186851014599 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.990534479962662 1.08148651257176 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.01518103652935 0.851828133038707 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998357923934236 0.934861961029352 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.994077104376629 1.13992363389748 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00045684750572 1.09766298957961 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99955878756009 1.01034330280072 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999804142862558 0.983885557915482 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99423296796158 0.989225063394205 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998837989987805 0.906150578965108 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999868458136916 1.27621518214077 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00284800305963 1.12250422729823 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998380986740813 1.15079602342667 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998090971959755 1.13728579169881 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996439520735294 1.03578159271606 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999336772365496 1.19020690861923 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999366062460467 0.862524577990355 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.994555515702814 1.06100350499727 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997093635844067 1.31225050721884 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.02727659279481 0.919958039141989 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999268709449098 1.11340005947633 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997298127505928 1.48348829861966 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.991498627699912 1.05818343501311 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.16556471399963 0.649112866839657 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.17497967137024 1.25025914718305 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998487483710051 1.12379185662004 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.01931773796326 0.822847121807748 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997996437130496 1.13095530091585 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.01504561971515 0.938899464194781 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997197966556996 1.3209952460256 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999082400929183 1.11642005583973 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998954276321456 0.955918710341983 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996977803995833 1.15794896846112 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.993757008342072 0.93835340518331 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995165518950671 1.09750494560169 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99948486010544 0.981165038645804 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00420352490619 1.13690144017269 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.993677729042247 1.12071025489157 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.16693843714893 1.09442983969438 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997634224593639 1.0619325645447 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997803669888526 1.57325420689488 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.992231212789193 0.990414937410936 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.0123267150484 1.03860968588733 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996730136452243 1.01194462002463 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.02509635826573 0.943359057915418 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.02847167652633 0.924376322205699 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999432439683005 1.22761157103899 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998885174281895 1.15852999876945 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00063439644873 0.827773096819265 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.26092511663611 0.894206986650687 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.13884490159348 1.03840396115543 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.991644028574228 1.27379440200111 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997002154355869 1.29871441418258 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.17024356918409 1.04217369543483 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99553821189329 0.993595052934942 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.86014310266347 1.23579537311947 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.992843710584566 1.00472007180637 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00046286009897 0.831786299565684 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.11105260578915 0.834742786520312 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996230193879455 0.839549946054455 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99425926967524 0.961750201554783 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996888982132077 1.17415094107387 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999136935221031 0.994197335884161 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995058077853173 1.15706663476242 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.88929260787242 1.3255963847965 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99831656832248 0.970191658643159 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999022221192718 1.28589300937032 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.07374130478884 0.771989803767992 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.10806987155229 0.904706194890908 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.993538143811747 0.829873866146286 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.3714395374991 1.23294056206042 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.06011448294453 1.00030049153785 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999204435385764 1.05239416661573 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00547080859542 0.90766997349118 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995866107288748 1.03817588732262 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.01597739709541 0.950653430849772 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998403730103746 1.16294046720035 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.14942307302049 0.88283842520895 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999327386496589 1.1580339914021 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00742535106838 1.1964812400346 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996785485651344 1.16037710525661 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.993078157538548 0.944108769614632 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.24257453050567 1.10038585689988 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.992876894306391 1.11048550940492 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997292126063257 1.14242073957554 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00259467074648 1.04316020628096 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99395783431828 1.15126103572816 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999817910138518 1.32044156119403 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.529595925007015 3.07935378821668 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.09911233332785 0.653749520903753 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997402137378231 1.17313334544725 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.03044707227087 1.02658170118381 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.14699604463294 1.14978495244529 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00015418276713 1.09755940790806 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.07506334688514 1.00588873968777 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996622646227479 0.938070902189479 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999394204700366 1.20883431507775 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.01035016402602 1.34328759438758 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999026118312031 1.02118127789407 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997260608011857 1.02097144840148 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998114043148234 1.03168190850169 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999285929603502 1.10261810571852 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998522240901366 1.18774430292036 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.12415611092001 0.998063408216926 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999743300490081 1.03717794750098 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.994022049242631 0.968007428458699 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999958882573992 0.948097059270572 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.994398471899331 1.05206474049601 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.99443384539336 0.922125036291152 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.994053831091151 1.16389564240356 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.993801159784198 1.22608283356252 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.00085269501292 0.963200093006832 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.995740336598828 1.07783879917843 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999799083452672 0.800743865324187 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.996874552220106 1.19351016541468 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999420758103952 1.03500991212013 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.994090370601043 1.42118303465971 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.08978284941986 0.888833443280447 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.999620655318722 0.881789577600915 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
1.14920203667134 0.956979305520308 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.997317096218467 0.874601379276007 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
0.998228835407645 0.895295761315747 "experimento_20" 20 1000 1000 0.95 1 0.4 1 0.8
