"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
1.00056493221782 10.2871215350286 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00790120234954 10.1377724885153 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00129578206688 9.61505144782475 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00656665051356 9.91981572376706 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.07120499014369 8.67905310323312 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00289461296203 10.0003328815252 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.986545954830945 8.74498764785323 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00074287136085 11.5659022629235 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02354499561018 11.4652705410407 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02832473707385 9.79383212167408 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.04709666008939 9.98168803391744 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.993482331512496 9.26462183847379 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998497184365988 9.80975221610541 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01047516971405 9.1082727518439 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00985890280751 10.5041452602097 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02232887789059 9.814658421013 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996081478893757 9.40345241038085 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.989938267040998 8.60308645137797 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999561786884442 10.0404472439693 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00357077158988 10.2378764382089 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.992359403986484 10.2141954044355 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00814693383873 10.0271016637094 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.0244314970645 10.9057509412296 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995013533392921 10.0861629802523 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00409798347391 10.1443240494645 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.997534851776436 10.5216092169207 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999540418852121 10.3782749939044 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00714044631459 9.8747123473766 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.012489904467 9.95884933395385 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.992276390083134 9.58885447575074 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01627075830475 10.7691694618129 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.99620567727834 9.31820031555001 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.03067711780683 11.2904003156553 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998031571041793 10.4906706035233 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01531109316275 10.6047383700354 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996666280552745 9.93362823221741 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998054474126548 10.8212464096716 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995630381628871 9.30945086912192 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.04540383279421 9.86465734870621 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00676577328704 10.9852321407706 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995747919660062 9.01021861113982 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01433571325615 10.3227699630601 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998388027772307 10.3674578799286 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00052026016638 10.001335710644 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998555120546371 9.36684148629702 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02092220517807 11.3066778219017 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.0548661087174 11.0890766226485 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.05253831916489 9.21526189055382 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00471363537945 9.63061131651359 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999441289110109 9.61526282576194 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.07489833033338 11.7941630034677 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00205039687402 10.9877668278741 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.994757601991296 9.65329194922882 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00156735913119 10.6376913947366 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.99491947889328 9.84991332081553 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.994629240594804 9.92973698327574 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999374136095867 9.97473217251525 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998033669544384 9.51639216671398 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995919905137271 10.1704461646947 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00046296035871 10.1356379428672 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01519434270449 10.0663867687568 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996641621692106 10.5806601602433 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00087850484997 11.1739408804984 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00078691523194 10.2290272012969 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.0010745866229 11.0511618714155 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995297119487077 9.95814582917388 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.03307926802467 9.58958630320699 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00023666689297 10.3618475697791 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995476708281785 9.95282815356251 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996681217569858 9.83385361322335 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02836593757384 9.69001629259656 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02899785055779 9.83975778695624 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00009727198631 9.98970689586961 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998918850906193 9.80212739696916 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01645454594915 10.4403378362864 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999773730058223 9.70807408743639 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00249783882539 10.2764761374634 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00268414411694 9.18250054167391 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.997749815927818 10.2016351057123 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01288964143904 11.0016096251836 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01107301738912 11.0261807188881 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998558242339641 9.6632292694902 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995807967148721 10.0631845814048 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.99753357633017 9.91122698817944 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02441839706153 9.40544797176847 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995568296639249 10.0392019643641 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00779941943474 9.5833168495228 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00551978094069 10.4429431643521 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995916921179742 10.6385046419788 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00447925166227 9.60472213842725 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.993702535983175 9.46194778593075 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01818201348599 12.5051340988681 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.99970310437493 10.1345779293894 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.997922304784879 10.1557328028424 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.06640176470391 10.8149504213314 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00220381496474 9.24518449410499 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999921418726444 9.59936680579016 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.04680196410045 10.2555080594721 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996603329433128 9.98723605819757 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.0010593927931 9.77855541436551 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.04599194023758 9.567445660735 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.07485097956384 10.7471477997082 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.05701607903466 10.3254943034161 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01484916093759 9.99266576055849 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00023017035181 10.2531815309929 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.03180061709136 10.5033931346706 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00068471278064 10.1795141258965 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00143990563229 10.4971034435873 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999960825545713 10.3504883759391 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.04744911480021 10.5474020439688 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.997608499368653 10.1297290826641 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999149108305573 10.6931314828585 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.993124238448218 9.27755633477786 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00087430565618 10.6650131653124 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00059428132095 10.3933231896411 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00457841044152 9.8729110723985 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998200234491378 9.9471998277233 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999758610036224 10.4500720056961 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.04369625146501 9.43780798928701 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.09175035388418 11.9480169888375 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995549190789461 10.4054606389391 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00058702002279 10.3024404572993 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00132180806249 10.3797532851226 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999125162139535 11.0613726192184 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.997528945328668 10.0423012309901 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00331792651033 10.6810309431684 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998267800547183 10.6244733324034 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996821532724425 9.93498976299241 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999311416177079 10.367810813071 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.0675455135759 11.0815325533495 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999204374849796 10.0018541945932 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.03843593382734 10.2377151487256 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02076042131521 10.1546285905289 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01305636508519 9.82311211661276 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.99587541539222 9.69809706248624 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996933049056679 9.40557274486256 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999580249190331 10.6237887803117 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999850372318178 10.3939906818978 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00059140765126 10.9289494704947 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.997404497815296 10.105944705404 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999453078722581 10.1075097728896 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999110701493919 10.13330490059 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999706535367295 9.76506230609807 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998654420953244 10.0327678007641 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00014240750285 9.77501676505662 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.05899714571424 10.5763989216784 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996106809470803 9.99578362232497 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00633232514374 9.70954355515547 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999483265215531 10.8348962168168 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996896083466709 10.3790529487449 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998184332158417 11.2273827838433 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00745874586697 10.4718667811466 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.994260015431792 9.73763425801156 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.07962360716936 11.5747073391617 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.990866371430457 10.174759835485 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.0042329590302 9.58603328999256 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01572551716204 10.512028844693 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00066101085395 9.85629220275153 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00012268573046 9.80465810754566 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999371674843132 10.1129472282128 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00347393620759 10.0521675147723 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02608967280486 9.26145337089728 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998724178411067 9.81313292170136 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998236078070477 9.77415725916909 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996523044072092 9.73980865730391 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995156790362671 9.49409362070344 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00075412793085 10.749425293179 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.992012076312676 9.20474342708513 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00938077471219 10.8844208281547 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00450471334243 10.4930317683788 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00643925632721 10.7310252799967 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.03753742524423 10.1592481065724 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00031327833422 10.0948853644281 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01457121795975 10.8345579270324 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.997912732884288 10.0524775025592 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.06242994598274 11.7282336578618 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999378722393885 9.89531526130218 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02445328838987 9.94751721837163 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00523455888033 9.99008440075213 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.99935831874609 9.12781381250548 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.989990164991468 8.81737003752644 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00007380739022 9.63455107961706 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.0541419275105 8.56235072228666 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.992049626540393 9.47847156084541 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00137293310836 9.13000657175143 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998242100467905 9.39823503428848 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.995895290281624 10.4229449615543 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00248152229087 9.46615896521346 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996619493234903 10.1230854259795 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.997241222532466 10.0186385604053 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.04912748415954 10.6853734515339 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998723992146552 10.2739439736388 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996513726655394 9.91781698150561 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00005510340947 10.2467125302619 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00370893114931 10.0379031474957 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02050129381728 10.7338846776994 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.993811236694455 9.28956970594585 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.03061539187837 8.83661030807441 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00714727420275 11.1535869236292 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.04132707752287 10.0160349594447 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.03859410351142 10.1981327229734 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.03285406250507 10.0397681985738 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00178113046415 9.85498548617042 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00039229905233 9.43163073366255 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996819753199816 9.6219695079958 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.994945540325716 10.1097176342369 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01493259337731 9.56077330587279 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.99761347938329 9.36175429203256 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.997030327096581 11.2627931509665 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996456891763955 9.31725812277147 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01447295860211 10.902562215862 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999287849059328 9.45854222009522 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02077909852594 9.54107895079311 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.99756660987623 9.77451250637409 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.02541278270361 9.98505909742874 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.01877502237592 9.90563936475015 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.992905663792044 9.27343677292265 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00005165725015 10.6912264545564 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.993376166559756 9.43112992733602 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00565156741068 9.73888763385812 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00097443507984 10.071459897306 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.994912449270487 10.1579505584086 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00006470604829 10.0382594612155 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999632214661688 9.19820896580633 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.997822529403493 10.0915239289747 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00071847732179 11.2386853277427 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00909503954463 9.37270256559258 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.994385692058131 10.1821411328237 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.99909585621208 10.224694788052 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.999148457776755 10.0894818885406 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00770540388691 10.3337285704331 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00429339627735 11.5701649304225 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.997222038917243 9.55759518981536 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998875558609143 9.54268937113283 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00043113732713 10.3786965224036 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.996927237603813 9.45964992707658 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.99738829722628 10.5819001842723 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.998144830577075 9.98115210326018 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
0.994155190419406 9.43363524559693 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00534526756814 9.87411094059877 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.0604970256798 9.83552068876316 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.0018328954448 9.15602963668937 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00002853223123 10.4678482177949 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
1.00100874756463 10.3327532779495 "experimento_28" 28 2000 1000 0.8 10 0.4 1 0.8
