"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
1.00271586396801 0.518975124540781 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.99819080485031 0.450262589199328 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.00084787925754 0.646474378860807 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.7740353513509 0.373688473417763 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.40184073150158 0.502628690165334 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.03872595628815 0.382188756969695 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.999754004180431 0.639320735642163 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.998663769336417 0.445322415052723 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.998595562297851 0.533782894735011 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.995377929182723 0.490399050693523 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.999619492562488 0.473494831993634 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.996159067843109 0.520033268010132 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.993935287697241 0.521583927060374 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.993988427333534 0.63234325804613 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.999259987147525 0.435518911597653 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.05257275793701 0.845307813025715 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.04307663161308 0.465411937800347 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.06344064691418 0.476982781212604 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.998663650592789 0.568026220466969 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.23857412543913 0.4082788828742 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.994092798326164 0.544782360529237 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.0211087167263 0.521483396630119 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.999569904292002 0.574465302174713 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.996719430433586 0.472972730509255 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.998646085383371 0.573104343398538 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.998943322338164 0.57681626237581 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.06543391711593 0.434735257938525 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.20657045594312 0.386228787212297 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.998901489656419 0.456104945128136 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
1.59852162469178 0.473501489190329 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.997457128018141 0.506762809129376 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
0.998314673546702 0.540142046550299 "experimento_9" 9 1500 1000 0.95 0.5 0.4 1 0.8
