"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.812510405434296 3.39580053316993 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.92517366935499 4.00288705427463 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.732187378453091 3.35776421550683 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
1.01624301754942 4.00106587538876 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.791784579632804 3.51907480337321 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.90196246933192 4.31195823290055 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.898432912072167 3.50932910838086 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.8809714904055 4.32737543039777 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.970214901026338 4.45872796004852 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.919612206052989 3.41548704047645 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.975185836665332 3.85837681147748 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.843556068371981 3.04354664379152 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.870179275749251 3.76334164249304 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.833785845432431 3.39542187903193 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.906562082236633 3.62897489009792 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.929003105964512 3.82669080964498 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
1.14632916660048 3.30205635617541 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.850958437193185 3.39730641473991 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.980637626955286 3.66388846269242 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
1.01251192111522 4.73630767541041 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.910325660603121 4.4801622028106 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.902408718597144 3.79349290115589 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.92995929135941 4.32055082692601 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.953972014831379 4.11573714851453 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.889232986373827 3.78861792405943 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.925515060080215 3.850474762399 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.960228641051799 4.04552955273897 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.814133446663618 3.52037229775503 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.943936332128942 3.83863628703393 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.832320192130283 3.67692618533802 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.989760832628235 3.90141739420773 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.963688961463049 4.8992363569598 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.993159953504801 3.89332346208366 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.95935535361059 4.02957731533607 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.884069443214685 3.71967667751192 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.987490188330412 4.68757263081837 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.920167022384703 3.78767378213939 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.865310902940109 3.59112203470905 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.839477342087775 4.37214929788242 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.875710756517947 4.40464556636147 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.958246416645125 4.0736870484688 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.873125183163211 4.22656214341285 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.89686080487445 4.16944527362724 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.819799528922886 3.51410897335408 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.858216498279944 4.20302470442134 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.872525712708011 4.13730013139197 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.962799159344286 3.80757490556003 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.995212818961591 4.61944584819114 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.812675037188455 3.70347675131165 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.895613603992388 4.42885746463603 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.905049097025767 3.92586682550683 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.957034571794793 4.3319048048993 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.850291449576616 3.96993855700962 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.952658707043156 4.03746471076404 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.941315959440544 4.0855312381192 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.921617669984698 4.39080251899625 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.935567577602342 4.34471314947427 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.861895210808143 3.62291693261547 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.843123943544924 3.84193926784717 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.895505655324087 4.30478296075657 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.894453859422356 3.59804663002338 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.795765267917886 3.65934836320199 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.841682187281549 3.30853980896569 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.89088480360806 3.85331899702014 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.871545359957963 3.47652968042681 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.757790628122166 3.28604614535126 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.863650455372408 3.39027611862011 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.838088894728571 3.87919708520501 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.980705106630921 4.2155706567413 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
0.878585870377719 3.51035903717152 "experimento_61" 61 500 1000 0.8 4 0.4 1 0.8
