"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
1.00252644840236 17.0303884192785 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.967785524204373 19.0773258209029 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.982227702392265 17.2210634015124 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.99203207809478 22.4447549374788 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.947940231999382 16.3181378093013 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.988831662107259 17.3820551374551 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.950395041145384 16.4324686057943 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.96040776069276 17.0230032352574 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.984785307431594 20.4774974385533 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.978755716932938 17.396335884347 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.980161811457947 17.6738419370514 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.982165849069133 21.0706658232425 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.02331299969534 26.5203906652324 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.966201797593385 17.415968561086 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.977264189627022 20.5891785878542 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.03902907130136 28.2436726840062 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.04038404325096 19.0116058734975 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.97857995191589 19.1351756479541 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.982253194088116 19.8317981983605 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.998708453727886 24.3131990258477 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.971220088424161 17.5356791969853 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.998331944691017 18.6459583847837 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.981194244232029 17.8912090537491 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.990824738284573 18.6136341152328 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.976334405131638 19.7771707821327 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00526493572091 22.4237698737605 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.978070356650278 16.4955002412404 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.984133701538667 17.6259294424378 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.965815737610683 16.3639192811508 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.957250892184675 16.8346977815639 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.975302283884957 18.7762919046568 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.992884012404829 20.7010574469252 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.981803881702945 18.6414208743578 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.99477414553985 20.9784570149196 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.959038639208302 16.5589695697188 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.971206100191921 21.6871271638606 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.968313432997093 17.3692104450777 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.955861696274951 15.9085838169555 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00508797940749 20.6589535844372 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.981781258480623 14.9403466343358 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.989992400631309 19.0972216043504 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.957992891781032 18.0965174173378 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.98105127364397 18.8971251572402 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.0158784524637 17.8493911043818 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.986270232358947 20.1226344512131 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.949048717971891 17.037705308668 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.987950341310352 19.4288733903362 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00980018381782 19.3447164035666 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.968454729299992 17.5105671198546 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.976505907718092 18.3862875484162 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.985108124092221 22.450901731915 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.0068352157005 18.1764128007012 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.984330707462505 20.3812398901289 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.970516798086464 20.0834146485694 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.988227162742987 19.8287438168117 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.974368890048936 15.8196743301709 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.987130000488833 20.6506757671693 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.989541446557269 21.2031972127478 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.968146777478978 18.4963899279431 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.948199638631195 15.366970406041 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.02879596311131 18.0075475728874 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.967933454783633 17.4528427404525 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.990486743859947 24.3114300416529 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.959498777287081 17.2079908143597 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.983148858183995 19.3140301896191 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.98632241692394 19.437057982792 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.999625856755301 19.990568585774 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00161606029264 20.3985137467492 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.968753159744665 16.0726123768664 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.975222024368122 20.0167272720673 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.98043526429683 17.7674693537333 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.989570780424401 20.1446034357932 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.961088283685967 17.8673195534353 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.990905178012326 19.504157073594 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.01720230288706 33.6139456712424 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.965632434468716 17.6577008606604 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.982396653387696 19.398823058518 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.992679382441565 23.412138079199 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.974263982381672 16.9983754724095 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.985894347773865 17.4324707891531 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.964230328565463 16.910553595984 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.986796074546874 19.9408402551147 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.02670728003508 21.3838959699473 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.995771626476198 19.309894239643 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.991047055693343 18.5226207847381 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.985914861317724 21.1478848330972 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00539143638391 20.897181160872 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.976377655286342 19.8344590283679 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.971970569808036 21.7101770671303 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.969340137206018 16.7942877724676 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.969908641651273 18.5671647789228 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.981469134567305 16.3104733234056 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.957545632496476 16.52626883616 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.991582561749965 20.8409325635253 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.967967271106318 14.6772204719818 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.952430564444512 15.7358205840094 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.02134720211555 16.9912711805442 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.970627918373793 18.3092333647395 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.979836765443906 22.7676430964877 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00801892634971 18.1019506086778 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.999013675842434 20.5257209213614 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.970206934027374 17.431804462089 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.982122313696891 21.4759942905645 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.971581694670022 19.4844493136498 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.987040346721187 18.1596741716374 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.98748408141546 19.2416885166442 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.972431508125737 17.9656342775531 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.980615034233779 17.8772711516455 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.966949689667672 18.4952978620039 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.984915520297363 22.2884007269974 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.966987896943465 16.784550115125 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.96519204438664 16.8124732301079 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.977479005698115 19.8520480408236 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00390128114898 17.1329854816153 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.981997956288978 21.6103028039872 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.969672537408769 17.9624962671692 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.971128115663305 16.4741907688436 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.994108487386256 18.9774149662637 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00814988223934 21.9784917814991 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.9831936894916 19.3874491678643 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.971855652751401 17.3327060656994 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.02186635398845 23.0116726259086 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.01332147860605 17.682842691978 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.98061733879149 18.2557523916535 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.981329148868099 17.0471527261766 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.968677038094029 18.0017053377235 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.949171854415908 16.4297344790607 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.945755520137027 14.9419780980848 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.958410671679303 17.4537175067608 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.988570381188765 18.1231413157971 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.955882951850072 16.4736476196926 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.953062935499474 15.4077431102967 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.984169480158016 17.0829599297385 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.974290411919355 17.1184816638617 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.964093932649121 15.2715824608571 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.999545525060967 23.6350999422161 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.995450351852924 19.8671254988541 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.990435994928703 25.925729881226 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.917334337951615 11.8522790710643 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.981325741158798 21.6668092617794 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.997918787878007 21.9904538232821 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.01496163169608 18.9593163309598 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.970409215427935 17.5918379907741 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.977538719307631 21.22213191049 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.997310095001012 21.3104964399257 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.988563432358205 19.042791172993 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.98304806672968 17.1414891203706 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.971810547169298 18.3838669011182 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.980766232125461 16.4226464359901 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.9847547034733 18.7481836644628 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.973822456551716 19.0968458438084 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.985504837939516 20.329541416948 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.966174896340817 18.266706049259 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.951634200988337 15.2002026595351 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.96907490841113 16.320502863528 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.96107775112614 15.7099297500146 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.974341075401753 21.3068050850588 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.996966377831995 21.6309091239779 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.99553600512445 21.0348661942782 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.913727554492652 13.7576179579286 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.984535093186423 19.4930785439701 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.977867611218244 19.6866159329291 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.988744253758341 19.3689419532075 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.995266562793404 22.0707869229906 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.01396168498813 22.3773012748894 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.971861107740551 17.7314149147632 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.975443303585052 16.6314012996163 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.981019616592675 18.6057394000866 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.987105433363467 16.2445880435551 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.986591779161245 19.0275687202718 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.989550155354664 19.8094649637622 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.992167079588398 16.5089439821528 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.99039741163142 20.9224918153372 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.991969975875691 16.9308118777128 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.968986177118495 17.4083086657744 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.957589965313673 17.3500657267936 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.998407006496564 18.7351609773265 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.984376076608896 17.8093405525105 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.968093091156334 20.7744165718386 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.960804283153266 21.3247827457252 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.971846781903878 17.4374316468612 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.97203456913121 17.3968594917603 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.97731754812412 16.8610511102872 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.986713922116905 21.6518561415085 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00404050161964 21.426920992584 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.97880250797607 22.1985698558534 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.03412669558862 12.0017187779267 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.03033579787926 21.5518307475659 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.946311799809337 14.5635892419721 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.96213034982793 18.7845648809582 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.964769632089883 16.8653691077161 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.966675123199821 15.8537736167014 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.991748934611678 25.0480867056056 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.9757543168962 17.9501439659972 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.98883919022046 21.6780041320966 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.01855730773044 20.2280954318234 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.982248161453754 22.2618644711715 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.97784342453815 20.8476477944722 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.980089739663526 18.0902993307448 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.986865170300007 21.3132751240058 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.998609206173569 21.3415916810372 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.01782988168691 18.254142902715 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.99281006376259 17.1113386519287 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.984795154770836 16.9234178333189 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.979083724319935 17.4247187723918 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.96665807813406 15.2775241379234 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.97678289283067 19.5919899035978 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.99198480672203 19.5330132628387 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.973110940307379 19.3203145712993 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.963597931200638 16.6091483047809 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.946487299865112 15.8853117359804 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.988260948797688 19.2154170285118 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.988562016747892 20.1274657409266 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00636553743253 17.9781570190589 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.999409762443975 21.2181347546552 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.991433875868097 16.5742079615984 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.962794423336163 15.9487669163761 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.990038195624948 19.3148251355877 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.975643654819578 18.9223259549352 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.998866040958092 23.2524775105958 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.961061822250485 16.8405622356747 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.02989554424819 25.4440119545841 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.985739026451483 18.2652324375676 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.979648115579039 17.9579591406585 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.01368378257183 16.4576149227874 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.979998185997829 21.2568378098911 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.956797047285363 16.1329749858883 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.994326759828255 23.0264055488391 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.994708028621972 17.1240505029216 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.981132327578962 22.0017145260764 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00411014666597 20.7617489178364 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.960829456802458 16.1379131378552 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.987032114295289 18.4123570789158 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.978227619547397 17.6217156059049 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.966453825589269 18.2029115105468 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.01777164888029 30.2073728466356 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.983538376400247 19.273849360677 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.990230387309566 17.6043995917065 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.976124386535957 23.5068815381243 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.975772382924333 17.4338288400173 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.00391722843051 18.854862158599 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.989189179847017 23.0975022473965 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.01301437069809 18.3346505366752 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.965466173365712 18.6496615673484 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
1.016532383418 20.529131355224 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.998895987402648 16.9030377354237 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.99989401223138 17.6507876973812 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.959383113309741 17.9865005684593 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
0.96026398614049 15.560831031514 "experimento_69" 69 1500 1000 0.95 19 0.4 1 0.8
