"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
1.00041360604629 27.1574261154992 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00058146058582 28.1632767985479 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00029255476159 40.7694519349717 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01165645085275 34.066595700346 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00216418158573 30.263053509959 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999858845490962 31.7498423490156 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01038472089797 35.5319239637575 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0006748208865 28.4230038828606 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00040186032101 26.6440491699184 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00025565767261 32.2021463408379 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00002121256354 30.0952670795652 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00007110503705 29.7444040778688 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998744760174304 28.5351487443415 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00113432557943 29.2233328377753 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00214308402501 29.3589203264448 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00011488728536 34.6013569531158 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00529556678851 27.40293712968 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00696969031275 35.6908644735984 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00132340944062 25.6207842863016 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02295256879491 24.7038382619839 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00021181618795 32.1746750484468 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999983242945746 30.1565707240844 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01604085154831 34.3035329195129 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999667592579499 37.8925382247829 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0032593986426 33.0457792801008 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00429225576067 35.5051372634628 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999270973959938 29.4172746216815 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997850845567882 27.9066225776401 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02544921575439 38.7847794481024 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.03705707378545 45.2218790846329 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00318875884346 31.9434713626117 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00093616372726 30.1201245916507 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00161339907597 27.9718898533267 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00677020684816 31.7146601002909 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997006523190066 24.8210053434323 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997380006825551 26.190095358482 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00221772375916 34.0967286214826 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999402162851766 39.706402298086 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998706337530166 28.9901964843383 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999660827219486 30.9585667539601 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999905407428741 29.2436279707489 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00912492637508 31.9087459002555 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00146378141042 31.1311129972267 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00615462092683 30.4064901503668 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00021747049692 29.3466581277609 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00063942733848 28.4815431737561 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00247274497956 35.7345085637273 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.996903010178357 30.5298649093531 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00056114432712 29.1758212020744 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00099120804419 26.7468063053164 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.04254639126841 38.9026931760749 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01111282943748 38.749065963865 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00004591646845 29.4007010225861 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00003760351489 33.5341742603857 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.03738494835033 35.1591750792434 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00473359405948 35.4795446905423 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0251613831927 26.1061152530052 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00820307877536 26.1971431944754 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02172931044673 30.1179503965844 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00052223211719 31.9482916852994 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0053271377016 31.6118851921729 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00005276468026 34.7714574948248 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01101051765291 35.5500055334831 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00351133649237 33.639675662979 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998000950552523 31.5022638957648 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999527913983911 24.1557384030393 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999305746285245 29.7201636069956 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00243890304403 27.9954073646846 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.04073033143316 29.4118767841156 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00547673259862 30.4469860617447 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02301148708599 24.9633338719391 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00086320820265 30.5983767528388 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.055342489354 55.4927122416502 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01510222869372 37.0960122907574 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00136930711257 28.1461426530067 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00469299730224 31.7994036961485 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999393795849755 34.7592932609816 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02952535347873 41.3164676388086 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00638137992058 28.3824871511115 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.99703078228049 29.2929688886167 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999364353483543 29.3881006378261 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00042600987169 26.6376812170557 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02223785025999 28.965769013111 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02262095740686 26.5467400918357 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00200953221259 26.0313547641386 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00011751705168 30.6798303771918 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00113544672107 27.9991740579301 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0000041546434 31.3614417970677 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00323728951626 38.1958902656426 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01611845682686 47.1877716514341 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00025482354957 25.1655848575378 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00128161178298 26.5152424846407 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.03001552888363 25.5003345078163 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999396466650069 29.3863398628902 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00253261178544 24.4211296826734 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01750392857939 35.8383824243128 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00049857087433 31.9883575081186 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999107390874997 27.8722785676029 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00083209523 33.2143662136109 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0104807151792 30.3160900287163 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0090759537338 39.7670151901143 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0155369997335 26.6892780608962 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997043184237555 26.5153576662481 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.996412894921377 28.8270466281878 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999461809173226 35.562848300308 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01042116102763 33.7070288502305 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00615926668979 31.9039643007769 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999789568362758 26.8029116521462 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01648340541869 26.5265016836287 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01083708728353 34.2155686785156 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00066507461961 25.3001555431149 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00031712935372 34.8595826583949 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997027836507186 30.7061307761249 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00013468549397 34.017925391931 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00074025603632 29.3241217606244 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01794090567467 27.3458473810486 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999632840044796 32.3353832031067 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998974246904254 33.5316017217317 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00056419625023 29.1738501678188 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00050893424145 28.2843814586285 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00946804780203 33.3930217467305 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00627188251043 30.5166293733562 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00018543245581 31.0390528543936 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01341295007927 35.9252302085226 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00205067674408 27.3423612736371 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.03228517208293 41.6413431595524 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999736062949523 28.039668434197 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998318450758234 26.8742520198468 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00320095193262 30.9975285662512 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00304880958671 28.6786425233407 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00273983285187 30.8600180945655 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01332113662114 26.2651076176304 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999511940171942 30.8283932072998 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01997270672582 28.6353021664961 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00143462204924 27.5944716048727 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00577549110138 38.6361249994248 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999654951971024 25.9378863700368 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00006734211929 32.4098140321733 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01501294475359 28.3613803932302 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00014384677462 27.4482620475116 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00033450574175 33.5911129330821 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0005189083827 29.4970743529717 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00566419176443 28.3509678948624 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00016737692553 33.5963626504732 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01151812228685 30.9535322749993 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999546900158748 34.4823574811254 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00462821754627 31.8347908038391 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01252095598417 29.9208344056099 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00012385944778 30.6816250975393 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00224390948812 28.9380999218188 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00331079864365 33.4621369103495 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.03497637952326 27.189014081051 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00006693803395 31.7798652862363 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998813570477068 30.5180700166103 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00033520593618 30.9011042639995 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.03174104187498 24.7613681034605 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.04430325943837 46.2302699915142 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997096479870379 26.8451435439703 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999559109099209 30.2819299993455 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.03296130818925 37.884167904321 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00745130025834 32.5488163943233 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00412104722176 29.637927363783 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00792442938934 33.8377927172095 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01109467756694 32.0713042974354 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02660792190442 33.9756601322366 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0012665180179 34.491783552637 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00010550199077 29.8817996621671 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00012878666942 30.6878133087721 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.99886681092903 34.10820484655 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00616215487632 29.5567680903025 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01314047847704 33.6091225661692 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00001461235316 31.4550600018121 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00071683982387 24.002392282226 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00329793536402 29.5769047487226 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997933325823396 29.2858756073294 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998922042781487 28.8356115827492 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00003815912642 32.3442485373819 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02161680751791 54.9175808189172 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00003711491202 33.3718538650645 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00065137430122 28.7326845768394 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997956750681624 31.324543545818 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0295151181505 24.4801863691183 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00034811923591 28.7501874770363 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01003464643533 33.4611876624105 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00058335556338 33.5232136473637 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00493224013286 34.7485976522717 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00492211091332 31.5918888577975 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00033792758017 32.8058110284854 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999164641834795 31.8623549472229 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01649862672202 37.2910804037345 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999458071310073 31.0995850358416 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998818838968873 32.0754922253959 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02499264135665 30.0185478548907 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.995391300879419 25.218587941955 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00068916760923 34.439148828757 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0089479083661 28.3935179398288 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.996314754476771 25.2054758046763 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0394571753671 30.1473179785225 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00602683788751 27.0467765032465 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00006089755334 26.1881248324656 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00451456294395 38.5448850910608 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01922665153009 34.8845938802909 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00584862489874 33.0784514830372 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02424125609159 41.9980323620744 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00128691996979 32.0854272112476 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998958434443921 27.7968955987482 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00216887653345 31.1377758186318 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.995978724677116 23.8586293144191 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998013292904943 25.8528819831605 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00119298741303 32.2103953314865 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999465510714799 28.4219476779361 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00035771784993 33.2612795615941 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998630074551329 33.4682155941453 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01940039612042 33.7766114880007 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01475554170531 36.064886645752 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.99954284238629 26.5236206385868 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00725077820783 29.1775787379648 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00104993187512 28.1624431406461 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.995018697343767 24.8716230329224 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00005231296333 26.8892754416338 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.999582073884085 29.2077142693495 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00094226502503 25.4965464882128 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00218301410787 25.2117943264189 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0130600117147 36.1988961128058 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01556170373224 31.8267087296774 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00034066584171 34.3651097095479 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00036083220815 28.4119648637369 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00082346263031 34.9256174315422 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01959330155514 26.593261055965 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00133296060856 29.0565392101578 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00048809472161 30.7688947956283 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01820621972011 36.2754693021552 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01823217166555 42.345734764127 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01250286406527 29.1891779777609 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00564808368993 36.8675981579027 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997898691566661 24.9322805833435 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997320813359693 27.2427995494526 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0118959734234 27.7905303125004 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998632236383855 30.2039470114276 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997210386674851 23.2539976866096 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0154676809907 25.9507746414457 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997969339368865 24.6381925096193 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0016969914496 30.3701078146359 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00656681548183 29.416125537412 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00093431812711 33.4980504732376 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00009636081134 35.0659948367956 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.03385404174387 29.5706581475196 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00091759939373 25.2284357800292 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00089104757689 35.7039554924974 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00084838863449 28.869225557788 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.997696888400242 31.4435224323775 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01329883721742 33.6184827701941 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00019740743168 30.5950212610629 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00056122397073 33.2662487475831 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00028081486622 32.6706202172621 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.99803768703714 28.3403915741962 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00080175241455 31.9242095161518 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00259993247067 31.6392008751838 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00339300465854 36.4774324826598 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
0.998331773094833 32.5284556408171 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00337068792433 29.419777222178 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.01594253016325 36.8266619999564 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.0062497290357 34.5113315904517 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00521964761532 34.6443095510333 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.02264062114991 39.4471966379521 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
1.00005347922711 29.0189387706758 "experimento_37" 37 500 1000 0.8 30 0.4 1 0.8
