"est.u" "est.lamb" "name" "seed" "size" "replicates" "p_umbral" "exp_lambda" "alpha_pen" "n_pen" "c"
0.998857239726931 31.0554979445745 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.994827949209139 24.977205208561 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00041890698687 31.4951236207422 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999984064837918 26.1650906422259 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00431367668926 27.1517562348649 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00073847857614 29.9931528535336 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00843985262327 35.5444201 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.990485624410212 30.0241996036707 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00202429089695 30.4639678504103 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998752302257344 32.0041223365821 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993944242130965 27.5276504659499 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.991976393386722 30.8523834970095 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.02399792093644 46.5827883541535 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.997844265773892 33.0025221384623 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99619912286289 29.9952671007632 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992193227633834 30.1151114937829 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992387847974896 26.7067987191935 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00080602606758 30.5428182220643 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.990847069304436 28.3663808163016 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.988502418389544 30.1667016281171 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01969000577616 29.4962230354793 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.990568285575137 25.2863158520038 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01438830556969 29.0660696586831 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.988807678455487 30.380645678218 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.978793977992609 29.453608945302 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.978821713011712 24.1860634480686 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.991950716357678 28.9920910151632 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.978781572775915 21.8717416721325 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.996513131307438 30.0172669076979 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.997526676161215 26.5100689498817 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00105966865325 38.0404467696676 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.02683652580265 21.929002525159 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.997415891382843 29.4638742299785 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.04077391533126 29.7409278633967 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99152391939424 25.5928112538286 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01380520110639 32.7776670244835 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00010939510539 29.8154786725944 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.995251679793 25.2674275761202 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.981646370375529 23.3959513957081 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01908600544557 32.7467335456711 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.994218999985605 32.3527449790098 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998347092652693 27.9056293280848 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.997867880156264 28.1299704172117 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992211067583412 26.4156435958343 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00072251528429 32.5131344652035 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.997540835989639 27.7240529017776 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.997518565040082 27.9146022628756 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.994713903637603 32.9125201834044 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992841141531244 30.0162640427233 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00961628563239 32.490209870421 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998589513357729 29.7600816429057 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00112812565424 31.1099405775036 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.944999601691961 18.2794158285096 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998066609026864 26.9790053375294 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.02574505942628 21.2739349397929 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993496221955866 27.1697809098242 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00487793156022 27.0952837065205 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00964167537168 26.9696674822566 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998505310853943 26.1205745042907 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992929286323488 29.8743555047849 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00266567394702 25.0061449537638 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00723279796851 34.6195679355942 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00049263595914 25.6792626526347 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99556324025616 31.2300566362608 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.02704938774168 42.7471290138721 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992911056382582 29.7460848541992 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999278048286214 33.1362155158527 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999231112422422 37.2687341719483 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00643558229641 36.3454727574597 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993536802008748 28.256380692756 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992529357783496 28.8933737617433 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00021173615987 28.9751037740771 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.995432392228395 29.2021734931053 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99449054361321 31.3753548651309 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01950571993366 34.321682908997 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.996733929030597 27.1421690424208 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00036396621726 35.8891438053902 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998594513861462 29.5985775071032 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999922732822597 33.3284558756032 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.959230673033744 22.5898059251225 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.994300927966833 33.3436021116933 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99320196500048 28.0780034866734 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992089887848124 26.3776289008174 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999146826332435 31.2809947832159 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998695133486763 39.8776483290169 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99601491773501 29.7188155042332 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00397030600967 31.4234978812391 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99470890709199 29.8623964339072 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00098979280118 31.8868636594416 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999752094969153 33.4631358036977 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.990815742872655 29.6436702117849 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01520318845287 26.4119214412867 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.98813499417156 27.0564715749381 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00814646539899 37.8166312103526 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00082978331432 30.4260277695349 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01339007294737 27.8858728238436 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.994780580280349 25.9261326905392 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00294863445116 24.4318747521223 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.997946110554039 30.4932064978674 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.994096478447318 28.0361644423939 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.997583043063059 35.3882643717862 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998948351712897 37.9259465837147 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.03102778139771 48.5605449345821 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.989719783654436 33.0440075084156 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999076423700899 37.6524827867802 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01168169000496 32.4014507315741 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.995513695525005 30.3535352418589 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.991700503742322 24.5839768561803 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01061292389105 28.8531711467988 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.986511555500329 27.7276339808503 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.981857931008562 25.5189191103327 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.98370350128971 28.3377274120962 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992532267235219 26.7153485518857 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.985253038117662 22.8631122190484 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00431230509033 32.3005437785939 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.997144181746989 32.554943015336 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.984273498179391 29.0517423222794 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.994620216777548 28.1971384332355 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992994107306004 30.6576416069015 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.991199198411778 29.5674560563168 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.0152468529288 36.042260399215 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.02679977476418 41.8962793784937 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00151066798568 28.9288682168213 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.985948885791004 25.2264703979202 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998624430736527 31.7143549764614 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998963199788705 27.9469791196752 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.996034957934171 29.0859683970805 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998430436709896 27.3551963715103 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.0007170550881 28.9165933941098 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00147957736626 31.0152575909453 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.985661620972678 23.2266555667208 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992089350707829 28.4607512117982 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.996043994324282 26.7066041587972 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99668560246937 26.885721317302 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999473883770406 30.3560219119283 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993894625455141 26.8718892273747 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999201163183898 28.3014292375444 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999303255230188 37.014107979061 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.02215909433241 35.0325657175514 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993330919882283 29.2427652762586 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99375261622481 30.2560306823732 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.987410923466086 35.1338996147822 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00679374422568 32.054403169034 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.994891073089093 29.9768075680767 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00258293496445 33.4777783744285 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.981705674203113 27.9759155749686 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00721282400191 31.2714446859228 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.978839627932757 21.7475755956071 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00078332629992 27.5147437668115 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993593522813171 30.879720886275 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.02851457775741 40.0532933850178 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01095359862512 28.8845338704355 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.0039236152079 30.4798405730826 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99762389366515 30.2801828828559 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.97994112293236 25.5067724444706 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.988628644263372 29.7216764788372 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.0089616750367 37.0110928994138 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.996402875054628 28.8618636657389 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993045774055645 31.3860312152506 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99005824723281 31.3029326361933 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993295243009925 32.0586730294479 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.967270591994748 21.2204810295493 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01848562262021 36.4824399845795 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00294684618711 32.1659361700431 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993716184748337 30.7453209061751 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.02144290482004 32.574523487665 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998023229651153 30.042818431336 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.988134168786928 24.4297008596182 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.989316002232954 29.2405957955862 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998990484746173 29.594856646495 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99531058082357 30.4926842274553 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00456918109905 46.6433500856221 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00132792380949 31.088248897769 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999757077079266 34.9984810998736 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00245648932954 29.6549103915878 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.996454157866538 27.3814415851342 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01009907815605 34.4582458931837 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.995735683478415 29.613147143727 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998952915659174 32.3922142266712 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01256172171173 37.4022215297765 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.986793657997623 26.5655051909329 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.992834700038657 25.4270133802957 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999286542180926 32.5523057165792 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993211563676596 31.8250668308307 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.995929654687643 25.3859794573712 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00423233363157 39.2238385567013 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.991328116273507 28.1773690857817 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.997677572304383 28.350806806822 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999577818904072 32.1516193740645 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00115230139718 38.7125701506974 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.996527562849224 28.3224018016606 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00016575419965 25.2558951586479 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.996103376382962 31.3223672940709 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993625574745238 27.0290725756623 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998069406021386 34.2698184820194 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00601090337495 27.5643773323553 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.989192525623366 29.712248299785 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99745315941982 32.0080538730493 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.994546798989177 29.6573945500641 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.9885747814551 26.4796337713529 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.0262452372559 36.5468600815789 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99347734847106 30.5317751569999 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00278907857166 35.7276361629853 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.99847504333593 36.8747570856714 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01614787241754 27.4294282202811 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.988449190743268 27.6143101437615 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.998061939608306 32.2813899833177 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.999099273467436 35.1220100861292 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00520549481735 28.4175999711392 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00472759840389 28.6739310153462 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.01013330665107 24.4357371649768 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.986345264595002 22.7240251086513 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
1.00296205227884 25.2502928458223 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.997605262091383 30.8468647632526 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
0.993916131788865 25.7956594178649 "experimento_45" 45 1500 1000 0.95 30 0.4 1 0.8
